episode,mean,std
1249,0.8,0.4140393356054125
1250,0.6,0.50709255283711
1251,0.7333333333333333,0.4577377082170635
1252,0.8,0.4140393356054125
1253,0.8,0.4140393356054125
1254,0.6666666666666666,0.4879500364742666
1255,0.7333333333333333,0.45773770821706344
1256,0.8,0.4140393356054125
1257,0.6666666666666666,0.48795003647426666
1258,0.7333333333333333,0.45773770821706344
1259,0.6666666666666666,0.48795003647426666
1260,0.7333333333333333,0.4577377082170635
1261,0.7333333333333333,0.4577377082170635
1262,0.7333333333333333,0.45773770821706344
1263,0.6666666666666666,0.4879500364742666
1264,0.7333333333333333,0.4577377082170635
1265,0.8,0.41403933560541256
1266,0.6,0.50709255283711
1267,0.6,0.50709255283711
1268,0.6,0.50709255283711
1269,0.7333333333333333,0.45773770821706344
1270,0.7333333333333333,0.45773770821706344
1271,0.7333333333333333,0.45773770821706344
1272,0.7333333333333333,0.45773770821706344
1273,0.6666666666666666,0.4879500364742666
1274,0.8666666666666667,0.35186577527449836
1275,0.7333333333333333,0.45773770821706344
1276,0.7333333333333333,0.45773770821706344
1277,0.8666666666666667,0.3518657752744984
1278,0.6666666666666666,0.4879500364742666
1279,0.7333333333333333,0.4577377082170635
1280,0.8666666666666667,0.35186577527449836
1281,0.8,0.4140393356054125
1282,0.8,0.4140393356054125
1283,0.8666666666666667,0.35186577527449836
1284,0.8,0.4140393356054125
1285,0.8666666666666667,0.3518657752744984
1286,0.8666666666666667,0.3518657752744984
1287,0.8,0.4140393356054125
1288,0.8,0.4140393356054125
1289,0.7333333333333333,0.45773770821706344
1290,0.8,0.41403933560541256
1291,0.8666666666666667,0.3518657752744984
1292,0.7333333333333333,0.4577377082170635
1293,0.8,0.4140393356054125
1294,0.8666666666666667,0.3518657752744984
1295,0.7333333333333333,0.45773770821706344
1296,0.8,0.4140393356054125
1297,0.9333333333333333,0.2581988897471611
1298,0.7333333333333333,0.4577377082170634
1299,0.8,0.4140393356054125
1300,0.8,0.4140393356054125
1301,0.8666666666666667,0.3518657752744984
1302,0.8666666666666667,0.3518657752744984
1303,0.8,0.4140393356054125
1304,0.8,0.4140393356054125
1305,0.8666666666666667,0.35186577527449836
1306,0.8,0.4140393356054125
1307,0.8,0.4140393356054125
1308,0.7333333333333333,0.45773770821706344
1309,0.8666666666666667,0.35186577527449836
1310,0.7333333333333333,0.45773770821706344
1311,0.7333333333333333,0.4577377082170634
1312,0.6666666666666666,0.4879500364742666
1313,0.8,0.4140393356054125
1314,0.8,0.4140393356054125
1315,0.7333333333333333,0.45773770821706344
1316,0.7333333333333333,0.4577377082170635
1317,0.7333333333333333,0.45773770821706344
1318,0.6666666666666666,0.4879500364742666
1319,0.6,0.50709255283711
1320,0.7333333333333333,0.45773770821706344
1321,0.6666666666666666,0.48795003647426666
1322,0.6666666666666666,0.48795003647426666
1323,0.5333333333333333,0.5163977794943222
1324,0.6666666666666666,0.4879500364742666
1325,0.7333333333333333,0.45773770821706344
1326,0.6666666666666666,0.4879500364742666
1327,0.5333333333333333,0.5163977794943222
1328,0.6666666666666666,0.4879500364742666
1329,0.6,0.50709255283711
1330,0.7333333333333333,0.45773770821706344
1331,0.6666666666666666,0.4879500364742666
1332,0.6666666666666666,0.48795003647426666
1333,0.7333333333333333,0.45773770821706344
1334,0.7333333333333333,0.45773770821706344
1335,0.6,0.50709255283711
1336,0.7333333333333333,0.4577377082170635
1337,0.9333333333333333,0.2581988897471611
1338,0.8,0.4140393356054125
1339,0.8,0.4140393356054125
1340,0.7333333333333333,0.45773770821706344
1341,0.8666666666666667,0.35186577527449836
1342,0.9333333333333333,0.2581988897471611
1343,0.8,0.4140393356054125
1344,0.8,0.4140393356054125
1345,0.7333333333333333,0.45773770821706344
1346,0.8666666666666667,0.35186577527449836
1347,0.8,0.4140393356054125
1348,0.6666666666666666,0.48795003647426666
1349,0.7333333333333333,0.45773770821706344
1350,0.6666666666666666,0.4879500364742666
1351,0.7333333333333333,0.45773770821706344
1352,0.8,0.4140393356054125
1353,0.6666666666666666,0.4879500364742666
1354,0.6666666666666666,0.48795003647426666
1355,0.6666666666666666,0.4879500364742666
1356,0.6,0.50709255283711
1357,0.6666666666666666,0.4879500364742666
1358,0.7333333333333333,0.45773770821706344
1359,0.6,0.50709255283711
1360,0.7333333333333333,0.4577377082170635
1361,0.6,0.50709255283711
1362,0.7333333333333333,0.4577377082170635
1363,0.6666666666666666,0.48795003647426666
1364,0.8,0.4140393356054125
1365,0.7333333333333333,0.45773770821706344
1366,0.7333333333333333,0.45773770821706344
1367,0.6,0.50709255283711
1368,0.6,0.50709255283711
1369,0.8,0.4140393356054125
1370,0.6,0.50709255283711
1371,0.6666666666666666,0.4879500364742666
1372,0.6,0.50709255283711
1373,0.6,0.50709255283711
1374,0.6,0.50709255283711
1375,0.6,0.50709255283711
1376,0.6666666666666666,0.4879500364742666
1377,0.6,0.50709255283711
1378,0.6666666666666666,0.4879500364742666
1379,0.6666666666666666,0.4879500364742666
1380,0.7333333333333333,0.45773770821706344
1381,0.6666666666666666,0.4879500364742666
1382,0.7333333333333333,0.45773770821706344
1383,0.7333333333333333,0.45773770821706344
1384,0.7333333333333333,0.4577377082170635
1385,0.8,0.4140393356054125
1386,0.8666666666666667,0.35186577527449836
1387,0.7333333333333333,0.45773770821706344
1388,0.8,0.4140393356054125
1389,0.8,0.4140393356054125
1390,0.7333333333333333,0.45773770821706344
1391,0.7333333333333333,0.4577377082170635
1392,0.7333333333333333,0.45773770821706344
1393,0.7333333333333333,0.45773770821706344
1394,0.7333333333333333,0.45773770821706344
1395,0.8,0.4140393356054125
1396,0.7333333333333333,0.4577377082170635
1397,0.7333333333333333,0.45773770821706344
1398,0.6666666666666666,0.4879500364742666
1399,0.6666666666666666,0.4879500364742666
1400,0.6,0.50709255283711
1401,0.6666666666666666,0.4879500364742666
1402,0.6,0.50709255283711
1403,0.6666666666666666,0.4879500364742666
1404,0.6666666666666666,0.4879500364742666
1405,0.6666666666666666,0.4879500364742666
1406,0.6666666666666666,0.48795003647426666
1407,0.7333333333333333,0.4577377082170635
1408,0.7333333333333333,0.4577377082170635
1409,0.9333333333333333,0.2581988897471611
1410,0.8666666666666667,0.3518657752744984
1411,0.8,0.4140393356054125
1412,0.7333333333333333,0.4577377082170635
1413,0.9333333333333333,0.2581988897471611
1414,0.9333333333333333,0.2581988897471611
1415,0.8666666666666667,0.35186577527449836
1416,0.8,0.4140393356054125
1417,0.8,0.4140393356054125
1418,0.8,0.4140393356054125
1419,0.8666666666666667,0.35186577527449836
1420,0.8666666666666667,0.35186577527449836
1421,0.8,0.4140393356054125
1422,0.8666666666666667,0.35186577527449836
1423,0.8666666666666667,0.35186577527449836
1424,0.8,0.4140393356054125
1425,0.8,0.4140393356054125
1426,0.8,0.4140393356054125
1427,0.8,0.4140393356054125
1428,0.8,0.4140393356054125
1429,0.7333333333333333,0.45773770821706344
1430,0.8,0.4140393356054125
1431,0.8,0.4140393356054125
1432,0.7333333333333333,0.45773770821706344
1433,0.6666666666666666,0.4879500364742666
1434,0.5333333333333333,0.5163977794943222
1435,0.6666666666666666,0.4879500364742666
1436,0.6666666666666666,0.4879500364742666
1437,0.7333333333333333,0.45773770821706344
1438,0.7333333333333333,0.45773770821706344
1439,0.6,0.50709255283711
1440,0.6,0.50709255283711
1441,0.6,0.50709255283711
1442,0.6,0.50709255283711
1443,0.6666666666666666,0.4879500364742666
1444,0.4666666666666667,0.5163977794943222
1445,0.5333333333333333,0.5163977794943222
1446,0.5333333333333333,0.5163977794943222
1447,0.7333333333333333,0.45773770821706344
1448,0.6666666666666666,0.4879500364742666
1449,0.6666666666666666,0.4879500364742666
1450,0.8,0.4140393356054125
1451,0.8666666666666667,0.35186577527449836
1452,0.8,0.4140393356054125
1453,0.8666666666666667,0.3518657752744984
1454,0.8,0.4140393356054125
1455,0.8666666666666667,0.3518657752744984
1456,0.8666666666666667,0.35186577527449836
1457,0.7333333333333333,0.45773770821706344
1458,0.8666666666666667,0.35186577527449836
1459,0.9333333333333333,0.2581988897471611
1460,0.7333333333333333,0.45773770821706344
1461,0.8666666666666667,0.3518657752744984
1462,0.8,0.4140393356054125
1463,0.8,0.4140393356054125
1464,0.7333333333333333,0.45773770821706344
1465,0.8,0.4140393356054125
1466,0.8666666666666667,0.3518657752744984
1467,0.8,0.4140393356054125
1468,0.6666666666666666,0.4879500364742666
1469,0.6666666666666666,0.48795003647426666
1470,0.7333333333333333,0.4577377082170635
1471,0.8,0.4140393356054125
1472,0.7333333333333333,0.45773770821706344
1473,0.7333333333333333,0.45773770821706344
1474,0.7333333333333333,0.45773770821706344
1475,0.7333333333333333,0.45773770821706344
1476,0.7333333333333333,0.45773770821706344
1477,0.8,0.4140393356054125
1478,0.7333333333333333,0.4577377082170635
1479,0.8,0.41403933560541256
1480,0.8,0.41403933560541256
1481,0.8,0.41403933560541256
1482,0.8,0.4140393356054125
1483,0.6666666666666666,0.48795003647426666
1484,0.9333333333333333,0.2581988897471611
1485,0.9333333333333333,0.2581988897471611
1486,0.9333333333333333,0.2581988897471611
1487,0.9333333333333333,0.2581988897471611
1488,0.9333333333333333,0.2581988897471611
1489,0.8666666666666667,0.35186577527449836
1490,0.8666666666666667,0.35186577527449836
1491,0.8666666666666667,0.35186577527449836
1492,0.8666666666666667,0.3518657752744984
1493,0.8666666666666667,0.3518657752744984
1494,0.8666666666666667,0.3518657752744984
1495,0.8666666666666667,0.35186577527449836
1496,0.8,0.4140393356054125
1497,0.8,0.4140393356054125
1498,0.8666666666666667,0.35186577527449836
1499,0.8,0.4140393356054125
1500,0.7333333333333333,0.4577377082170634
1501,0.7333333333333333,0.45773770821706344
1502,0.6666666666666666,0.4879500364742666
1503,0.6,0.50709255283711
1504,0.6666666666666666,0.4879500364742666
1505,0.6,0.50709255283711
1506,0.6,0.50709255283711
1507,0.5333333333333333,0.5163977794943222
1508,0.5333333333333333,0.5163977794943222
1509,0.5333333333333333,0.5163977794943222
1510,0.5333333333333333,0.5163977794943222
1511,0.6,0.50709255283711
1512,0.5333333333333333,0.5163977794943222
1513,0.5333333333333333,0.5163977794943222
1514,0.6,0.50709255283711
1515,0.6,0.50709255283711
1516,0.6,0.50709255283711
1517,0.6,0.50709255283711
1518,0.6666666666666666,0.4879500364742666
1519,0.6666666666666666,0.4879500364742666
1520,0.6666666666666666,0.48795003647426666
1521,0.6666666666666666,0.4879500364742666
1522,0.7333333333333333,0.4577377082170635
1523,0.7333333333333333,0.4577377082170635
1524,0.7333333333333333,0.45773770821706344
1525,0.7333333333333333,0.45773770821706344
1526,0.7333333333333333,0.45773770821706344
1527,0.7333333333333333,0.4577377082170635
1528,0.7333333333333333,0.4577377082170635
1529,0.7333333333333333,0.4577377082170635
1530,0.8,0.4140393356054125
1531,0.7333333333333333,0.45773770821706344
1532,0.7333333333333333,0.4577377082170634
1533,0.7333333333333333,0.4577377082170634
1534,0.7333333333333333,0.45773770821706344
1535,0.6666666666666666,0.4879500364742666
1536,0.7333333333333333,0.45773770821706344
1537,0.6666666666666666,0.4879500364742666
1538,0.6,0.50709255283711
1539,0.6666666666666666,0.4879500364742666
1540,0.5333333333333333,0.5163977794943222
1541,0.6,0.50709255283711
1542,0.6,0.50709255283711
1543,0.5333333333333333,0.5163977794943222
1544,0.6,0.50709255283711
1545,0.6,0.50709255283711
1546,0.6666666666666666,0.4879500364742666
1547,0.8,0.41403933560541256
1548,0.8666666666666667,0.35186577527449836
1549,0.8666666666666667,0.35186577527449836
1550,0.9333333333333333,0.2581988897471611
1551,0.8666666666666667,0.35186577527449836
1552,0.9333333333333333,0.2581988897471611
1553,0.8,0.41403933560541256
1554,0.8666666666666667,0.35186577527449836
1555,0.8666666666666667,0.35186577527449836
1556,0.8,0.4140393356054125
1557,0.8,0.4140393356054125
1558,0.8,0.4140393356054125
1559,0.8,0.4140393356054125
1560,0.8,0.4140393356054125
1561,0.7333333333333333,0.45773770821706344
1562,0.6666666666666666,0.4879500364742666
1563,0.6666666666666666,0.4879500364742666
1564,0.6666666666666666,0.4879500364742666
1565,0.6,0.50709255283711
1566,0.6666666666666666,0.4879500364742666
1567,0.6,0.50709255283711
1568,0.6,0.50709255283711
1569,0.5333333333333333,0.5163977794943222
1570,0.6,0.50709255283711
1571,0.6666666666666666,0.4879500364742666
1572,0.6666666666666666,0.4879500364742666
1573,0.6666666666666666,0.4879500364742666
1574,0.7333333333333333,0.4577377082170635
1575,0.7333333333333333,0.4577377082170635
1576,0.8666666666666667,0.3518657752744984
1577,0.8666666666666667,0.3518657752744984
1578,0.8,0.4140393356054125
1579,0.8,0.4140393356054125
1580,0.8,0.4140393356054125
1581,0.7333333333333333,0.45773770821706344
1582,0.7333333333333333,0.4577377082170634
1583,0.7333333333333333,0.45773770821706344
1584,0.6666666666666666,0.4879500364742666
1585,0.6666666666666666,0.4879500364742666
1586,0.6,0.50709255283711
1587,0.7333333333333333,0.45773770821706344
1588,0.6666666666666666,0.48795003647426666
1589,0.5333333333333333,0.5163977794943222
1590,0.6,0.50709255283711
1591,0.6,0.50709255283711
1592,0.5333333333333333,0.5163977794943222
1593,0.5333333333333333,0.5163977794943222
1594,0.4666666666666667,0.5163977794943222
1595,0.4666666666666667,0.5163977794943222
1596,0.4,0.50709255283711
1597,0.4666666666666667,0.5163977794943222
1598,0.3333333333333333,0.4879500364742666
1599,0.3333333333333333,0.4879500364742666
1600,0.4666666666666667,0.5163977794943222
1601,0.4666666666666667,0.5163977794943222
1602,0.4666666666666667,0.5163977794943222
1603,0.4,0.50709255283711
1604,0.4666666666666667,0.5163977794943222
1605,0.4,0.50709255283711
1606,0.4,0.50709255283711
1607,0.4,0.50709255283711
1608,0.4666666666666667,0.5163977794943222
1609,0.4666666666666667,0.5163977794943222
1610,0.4666666666666667,0.5163977794943222
1611,0.4666666666666667,0.5163977794943222
1612,0.6,0.50709255283711
1613,0.6666666666666666,0.4879500364742666
1614,0.6666666666666666,0.4879500364742666
1615,0.6,0.50709255283711
1616,0.6666666666666666,0.4879500364742666
1617,0.7333333333333333,0.45773770821706344
1618,0.8,0.41403933560541256
1619,0.8,0.41403933560541256
1620,0.7333333333333333,0.4577377082170635
1621,0.6666666666666666,0.48795003647426666
1622,0.8,0.4140393356054125
1623,0.8,0.4140393356054125
1624,0.8666666666666667,0.3518657752744984
1625,0.8666666666666667,0.3518657752744984
1626,0.9333333333333333,0.2581988897471611
1627,0.9333333333333333,0.2581988897471611
1628,0.8666666666666667,0.35186577527449836
1629,0.8666666666666667,0.35186577527449836
1630,0.8,0.4140393356054125
1631,0.7333333333333333,0.45773770821706344
1632,0.8,0.4140393356054125
1633,0.8,0.4140393356054125
1634,0.8666666666666667,0.3518657752744984
1635,0.8666666666666667,0.3518657752744984
1636,0.8666666666666667,0.3518657752744984
1637,0.8,0.4140393356054125
1638,0.8666666666666667,0.35186577527449836
1639,0.8,0.4140393356054125
1640,0.7333333333333333,0.4577377082170635
1641,0.7333333333333333,0.45773770821706344
1642,0.7333333333333333,0.45773770821706344
1643,0.7333333333333333,0.4577377082170635
1644,0.8,0.4140393356054125
1645,0.8,0.4140393356054125
1646,0.8666666666666667,0.3518657752744984
1647,0.8666666666666667,0.3518657752744984
1648,0.8666666666666667,0.35186577527449836
1649,0.8666666666666667,0.35186577527449836
1650,0.8666666666666667,0.35186577527449836
1651,0.8666666666666667,0.35186577527449836
1652,0.9333333333333333,0.2581988897471611
1653,0.8666666666666667,0.35186577527449836
1654,0.8666666666666667,0.35186577527449836
1655,0.8666666666666667,0.35186577527449836
1656,0.8,0.4140393356054125
1657,0.8666666666666667,0.35186577527449836
1658,0.8666666666666667,0.35186577527449836
1659,0.8666666666666667,0.35186577527449836
1660,0.9333333333333333,0.2581988897471611
1661,0.8666666666666667,0.35186577527449836
1662,0.8666666666666667,0.35186577527449836
1663,0.8,0.4140393356054125
1664,0.8,0.4140393356054125
1665,0.8666666666666667,0.3518657752744984
1666,0.7333333333333333,0.45773770821706344
1667,0.8,0.41403933560541256
1668,0.7333333333333333,0.45773770821706344
1669,0.7333333333333333,0.4577377082170635
1670,0.8,0.4140393356054125
1671,0.7333333333333333,0.45773770821706344
1672,0.8,0.4140393356054125
1673,0.7333333333333333,0.4577377082170634
1674,0.7333333333333333,0.45773770821706344
1675,0.7333333333333333,0.4577377082170635
1676,0.6666666666666666,0.48795003647426666
1677,0.6666666666666666,0.4879500364742666
1678,0.6666666666666666,0.4879500364742666
1679,0.6666666666666666,0.4879500364742666
1680,0.6,0.50709255283711
1681,0.6,0.50709255283711
1682,0.6,0.50709255283711
1683,0.4666666666666667,0.5163977794943222
1684,0.6,0.50709255283711
1685,0.6,0.50709255283711
1686,0.6666666666666666,0.4879500364742666
1687,0.6666666666666666,0.4879500364742666
1688,0.6666666666666666,0.4879500364742666
1689,0.7333333333333333,0.45773770821706344
1690,0.7333333333333333,0.45773770821706344
1691,0.8,0.41403933560541256
1692,0.8666666666666667,0.35186577527449836
1693,0.8,0.4140393356054125
1694,0.8,0.4140393356054125
1695,0.8,0.4140393356054125
1696,0.8,0.4140393356054125
1697,0.8,0.4140393356054125
1698,0.8,0.4140393356054125
1699,0.8666666666666667,0.35186577527449836
1700,0.7333333333333333,0.4577377082170635
1701,0.8666666666666667,0.3518657752744984
1702,0.8666666666666667,0.3518657752744984
1703,0.8666666666666667,0.3518657752744984
1704,0.8666666666666667,0.35186577527449836
1705,0.8666666666666667,0.35186577527449836
1706,0.8666666666666667,0.35186577527449836
1707,0.8666666666666667,0.35186577527449836
1708,0.8,0.4140393356054125
1709,0.7333333333333333,0.45773770821706344
1710,0.8,0.4140393356054125
1711,0.8,0.4140393356054125
1712,0.8,0.4140393356054125
1713,0.8,0.4140393356054125
1714,0.7333333333333333,0.4577377082170634
1715,0.7333333333333333,0.4577377082170635
1716,0.7333333333333333,0.45773770821706344
1717,0.7333333333333333,0.45773770821706344
1718,0.7333333333333333,0.45773770821706344
1719,0.7333333333333333,0.45773770821706344
1720,0.7333333333333333,0.45773770821706344
1721,0.7333333333333333,0.45773770821706344
1722,0.6,0.50709255283711
1723,0.7333333333333333,0.4577377082170635
1724,0.7333333333333333,0.4577377082170635
1725,0.7333333333333333,0.45773770821706344
1726,0.7333333333333333,0.4577377082170635
1727,0.7333333333333333,0.4577377082170635
1728,0.8,0.4140393356054125
1729,0.8666666666666667,0.3518657752744984
1730,0.8666666666666667,0.3518657752744984
1731,0.7333333333333333,0.45773770821706344
1732,0.8,0.4140393356054125
1733,0.8666666666666667,0.35186577527449836
1734,0.8,0.4140393356054125
1735,0.8,0.4140393356054125
1736,0.8,0.4140393356054125
1737,0.7333333333333333,0.45773770821706344
1738,0.7333333333333333,0.45773770821706344
1739,0.7333333333333333,0.45773770821706344
1740,0.8666666666666667,0.3518657752744984
1741,0.6666666666666666,0.4879500364742666
1742,0.7333333333333333,0.45773770821706344
1743,0.7333333333333333,0.45773770821706344
1744,0.7333333333333333,0.45773770821706344
1745,0.7333333333333333,0.45773770821706344
1746,0.8,0.4140393356054125
1747,0.8,0.4140393356054125
1748,0.8,0.4140393356054125
1749,0.8666666666666667,0.3518657752744984
1750,0.8666666666666667,0.3518657752744984
1751,0.8666666666666667,0.35186577527449836
1752,0.8666666666666667,0.35186577527449836
1753,0.8666666666666667,0.35186577527449836
1754,0.8,0.4140393356054125
1755,0.8,0.4140393356054125
1756,0.8,0.4140393356054125
1757,0.7333333333333333,0.45773770821706344
1758,0.7333333333333333,0.4577377082170635
1759,0.7333333333333333,0.45773770821706344
1760,0.8,0.4140393356054125
1761,0.8,0.4140393356054125
1762,0.7333333333333333,0.45773770821706344
1763,0.7333333333333333,0.45773770821706344
1764,0.6,0.50709255283711
1765,0.5333333333333333,0.5163977794943222
1766,0.5333333333333333,0.5163977794943222
1767,0.4666666666666667,0.5163977794943222
1768,0.6,0.50709255283711
1769,0.5333333333333333,0.5163977794943222
1770,0.4666666666666667,0.5163977794943222
1771,0.6,0.50709255283711
1772,0.6666666666666666,0.4879500364742666
1773,0.6,0.50709255283711
1774,0.5333333333333333,0.5163977794943222
1775,0.5333333333333333,0.5163977794943222
1776,0.6,0.50709255283711
1777,0.6,0.50709255283711
1778,0.6666666666666666,0.48795003647426666
1779,0.6666666666666666,0.48795003647426666
1780,0.4666666666666667,0.5163977794943222
1781,0.6,0.50709255283711
1782,0.6666666666666666,0.4879500364742666
1783,0.6666666666666666,0.4879500364742666
1784,0.6666666666666666,0.4879500364742666
1785,0.5333333333333333,0.5163977794943222
1786,0.5333333333333333,0.5163977794943222
1787,0.5333333333333333,0.5163977794943222
1788,0.4666666666666667,0.5163977794943222
1789,0.6666666666666666,0.4879500364742666
1790,0.6666666666666666,0.4879500364742666
1791,0.6,0.50709255283711
1792,0.6,0.50709255283711
1793,0.7333333333333333,0.45773770821706344
1794,0.6666666666666666,0.48795003647426666
1795,0.5333333333333333,0.5163977794943222
1796,0.8,0.4140393356054125
1797,0.6666666666666666,0.4879500364742666
1798,0.6,0.50709255283711
1799,0.5333333333333333,0.5163977794943222
1800,0.5333333333333333,0.5163977794943222
1801,0.6666666666666666,0.4879500364742666
1802,0.6,0.50709255283711
1803,0.6666666666666666,0.4879500364742666
1804,0.6666666666666666,0.4879500364742666
1805,0.6,0.50709255283711
1806,0.7333333333333333,0.45773770821706344
1807,0.7333333333333333,0.45773770821706344
1808,0.6666666666666666,0.4879500364742666
1809,0.7333333333333333,0.4577377082170635
1810,0.7333333333333333,0.4577377082170635
1811,0.7333333333333333,0.45773770821706344
1812,0.6666666666666666,0.4879500364742666
1813,0.7333333333333333,0.4577377082170635
1814,0.8,0.4140393356054125
1815,0.8,0.4140393356054125
1816,0.8,0.4140393356054125
1817,0.8,0.4140393356054125
1818,0.8,0.4140393356054125
1819,0.7333333333333333,0.45773770821706344
1820,0.6666666666666666,0.48795003647426666
1821,0.6666666666666666,0.4879500364742666
1822,0.6666666666666666,0.4879500364742666
1823,0.6666666666666666,0.48795003647426666
1824,0.6666666666666666,0.4879500364742666
1825,0.6,0.50709255283711
1826,0.5333333333333333,0.5163977794943222
1827,0.5333333333333333,0.5163977794943222
1828,0.6666666666666666,0.4879500364742666
1829,0.6,0.50709255283711
1830,0.6666666666666666,0.4879500364742666
1831,0.6666666666666666,0.4879500364742666
1832,0.6666666666666666,0.4879500364742666
1833,0.7333333333333333,0.45773770821706344
1834,0.6666666666666666,0.4879500364742666
1835,0.8,0.4140393356054125
1836,0.6666666666666666,0.48795003647426666
1837,0.6666666666666666,0.48795003647426666
1838,0.6,0.50709255283711
1839,0.6,0.50709255283711
1840,0.8,0.4140393356054125
1841,0.8,0.4140393356054125
1842,0.6666666666666666,0.4879500364742666
1843,0.6666666666666666,0.4879500364742666
1844,0.7333333333333333,0.45773770821706344
1845,0.6666666666666666,0.4879500364742666
1846,0.6666666666666666,0.4879500364742666
1847,0.6666666666666666,0.4879500364742666
1848,0.6,0.50709255283711
1849,0.6,0.50709255283711
1850,0.6666666666666666,0.4879500364742666
1851,0.7333333333333333,0.45773770821706344
1852,0.7333333333333333,0.45773770821706344
1853,0.7333333333333333,0.4577377082170635
1854,0.8,0.4140393356054125
1855,0.8666666666666667,0.35186577527449836
1856,0.9333333333333333,0.2581988897471611
1857,0.9333333333333333,0.2581988897471611
1858,0.8,0.4140393356054125
1859,0.8666666666666667,0.3518657752744984
1860,0.8666666666666667,0.35186577527449836
1861,0.7333333333333333,0.45773770821706344
1862,0.7333333333333333,0.45773770821706344
1863,0.6666666666666666,0.4879500364742666
1864,0.7333333333333333,0.4577377082170635
1865,0.7333333333333333,0.4577377082170635
1866,0.7333333333333333,0.45773770821706344
1867,0.7333333333333333,0.45773770821706344
1868,0.8,0.41403933560541256
1869,0.8,0.41403933560541256
1870,0.7333333333333333,0.45773770821706344
1871,0.8,0.41403933560541256
1872,0.8,0.41403933560541256
1873,0.8666666666666667,0.35186577527449836
1874,0.8,0.4140393356054125
1875,0.8,0.4140393356054125
1876,0.8666666666666667,0.35186577527449836
1877,0.9333333333333333,0.2581988897471611
1878,0.9333333333333333,0.2581988897471611
1879,0.9333333333333333,0.2581988897471611
1880,0.8666666666666667,0.3518657752744984
1881,0.9333333333333333,0.2581988897471611
1882,0.9333333333333333,0.2581988897471611
1883,0.8,0.4140393356054125
1884,0.8666666666666667,0.35186577527449836
1885,0.8,0.4140393356054125
1886,0.8,0.4140393356054125
1887,0.7333333333333333,0.45773770821706344
1888,0.6666666666666666,0.4879500364742666
1889,0.7333333333333333,0.4577377082170634
1890,0.7333333333333333,0.45773770821706344
1891,0.6666666666666666,0.4879500364742666
1892,0.7333333333333333,0.45773770821706344
1893,0.6666666666666666,0.4879500364742666
1894,0.6666666666666666,0.4879500364742666
1895,0.6666666666666666,0.4879500364742666
1896,0.6666666666666666,0.4879500364742666
1897,0.7333333333333333,0.45773770821706344
1898,0.7333333333333333,0.45773770821706344
1899,0.7333333333333333,0.45773770821706344
1900,0.7333333333333333,0.4577377082170635
1901,0.7333333333333333,0.4577377082170635
1902,0.8,0.4140393356054125
1903,0.8666666666666667,0.35186577527449836
1904,0.8666666666666667,0.35186577527449836
1905,0.7333333333333333,0.45773770821706344
1906,0.8,0.4140393356054125
1907,0.8666666666666667,0.35186577527449836
1908,0.7333333333333333,0.45773770821706344
1909,0.8666666666666667,0.3518657752744984
1910,0.8666666666666667,0.35186577527449836
1911,0.6666666666666666,0.48795003647426666
1912,0.6666666666666666,0.4879500364742666
1913,0.6666666666666666,0.4879500364742666
1914,0.7333333333333333,0.4577377082170635
1915,0.7333333333333333,0.45773770821706344
1916,0.6666666666666666,0.4879500364742666
1917,0.8666666666666667,0.35186577527449836
1918,0.8,0.41403933560541256
1919,0.8,0.4140393356054125
1920,0.8666666666666667,0.35186577527449836
1921,0.8666666666666667,0.35186577527449836
1922,0.8666666666666667,0.3518657752744984
1923,0.8666666666666667,0.3518657752744984
1924,0.8666666666666667,0.3518657752744984
1925,0.8,0.4140393356054125
1926,0.8666666666666667,0.35186577527449836
1927,0.9333333333333333,0.2581988897471611
1928,0.9333333333333333,0.2581988897471611
1929,0.9333333333333333,0.2581988897471611
1930,0.9333333333333333,0.2581988897471611
1931,0.8666666666666667,0.35186577527449836
1932,0.8666666666666667,0.35186577527449836
1933,0.8,0.4140393356054125
1934,0.9333333333333333,0.2581988897471611
1935,0.8666666666666667,0.3518657752744984
1936,0.8,0.4140393356054125
1937,0.8,0.4140393356054125
1938,0.8,0.4140393356054125
1939,0.8,0.4140393356054125
1940,0.8666666666666667,0.3518657752744984
1941,0.8666666666666667,0.3518657752744984
1942,0.8666666666666667,0.35186577527449836
1943,0.8666666666666667,0.35186577527449836
1944,0.8,0.4140393356054125
1945,0.8,0.4140393356054125
1946,0.8666666666666667,0.35186577527449836
1947,0.8666666666666667,0.3518657752744984
1948,0.8666666666666667,0.3518657752744984
1949,0.8,0.4140393356054125
1950,0.8,0.4140393356054125
1951,0.9333333333333333,0.2581988897471611
1952,0.9333333333333333,0.2581988897471611
1953,0.8666666666666667,0.35186577527449836
1954,0.8,0.4140393356054125
1955,0.8666666666666667,0.35186577527449836
1956,0.8666666666666667,0.35186577527449836
1957,0.8,0.4140393356054125
1958,0.8,0.4140393356054125
1959,0.8,0.4140393356054125
1960,0.8,0.4140393356054125
1961,0.7333333333333333,0.4577377082170635
1962,0.7333333333333333,0.45773770821706344
1963,0.6666666666666666,0.48795003647426666
1964,0.6666666666666666,0.4879500364742666
1965,0.6,0.50709255283711
1966,0.6,0.50709255283711
1967,0.8,0.41403933560541256
1968,0.6666666666666666,0.4879500364742666
1969,0.6666666666666666,0.4879500364742666
1970,0.6,0.50709255283711
1971,0.6,0.50709255283711
1972,0.5333333333333333,0.5163977794943222
1973,0.6,0.50709255283711
