episode,mean,std
1835,0.87,0.33799766898963113
1836,0.85,0.35887028128263665
1837,0.87,0.33799766898963113
1838,0.89,0.3144660377352201
1839,0.87,0.33799766898963113
1840,0.86,0.34873508801977693
1841,0.86,0.3487350880197771
1842,0.88,0.3265986323710904
1843,0.86,0.348735088019777
1844,0.87,0.3379976689896311
1845,0.85,0.35887028128263665
1846,0.85,0.3588702812826367
1847,0.84,0.3684529491774706
1848,0.87,0.3379976689896311
1849,0.86,0.348735088019777
1850,0.87,0.337997668989631
1851,0.85,0.35887028128263665
1852,0.86,0.348735088019777
1853,0.85,0.35887028128263665
1854,0.85,0.35887028128263665
1855,0.87,0.33799766898963113
1856,0.87,0.3379976689896311
1857,0.85,0.3588702812826367
1858,0.85,0.3588702812826367
1859,0.86,0.34873508801977704
1860,0.83,0.3775251680686369
1861,0.86,0.348735088019777
1862,0.84,0.3684529491774707
1863,0.84,0.36845294917747057
1864,0.87,0.33799766898963113
1865,0.86,0.348735088019777
1866,0.87,0.33799766898963113
1867,0.85,0.35887028128263676
1868,0.85,0.35887028128263676
1869,0.84,0.3684529491774706
1870,0.87,0.33799766898963113
1871,0.85,0.35887028128263665
1872,0.87,0.3379976689896311
1873,0.86,0.348735088019777
1874,0.86,0.34873508801977704
1875,0.83,0.3775251680686368
1876,0.84,0.36845294917747057
1877,0.82,0.3861229196653691
1878,0.82,0.38612291966536916
1879,0.82,0.38612291966536916
1880,0.84,0.3684529491774705
1881,0.83,0.3775251680686369
1882,0.82,0.38612291966536916
1883,0.84,0.3684529491774706
1884,0.84,0.3684529491774706
1885,0.83,0.3775251680686368
1886,0.86,0.348735088019777
1887,0.85,0.35887028128263665
1888,0.85,0.35887028128263676
1889,0.85,0.35887028128263665
1890,0.83,0.3775251680686369
1891,0.82,0.38612291966536916
1892,0.84,0.3684529491774707
1893,0.85,0.3588702812826367
1894,0.85,0.35887028128263665
1895,0.81,0.3942772444036626
1896,0.84,0.3684529491774707
1897,0.81,0.3942772444036626
1898,0.85,0.35887028128263665
1899,0.81,0.3942772444036625
1900,0.82,0.38612291966536927
1901,0.83,0.3775251680686369
1902,0.86,0.34873508801977704
1903,0.83,0.3775251680686369
1904,0.82,0.38612291966536905
1905,0.83,0.3775251680686369
1906,0.84,0.3684529491774707
1907,0.85,0.35887028128263665
1908,0.84,0.3684529491774706
1909,0.83,0.37752516806863684
1910,0.85,0.35887028128263665
1911,0.84,0.3684529491774707
1912,0.84,0.3684529491774707
1913,0.85,0.35887028128263665
1914,0.87,0.33799766898963113
1915,0.86,0.34873508801977704
1916,0.85,0.3588702812826367
1917,0.84,0.3684529491774706
1918,0.85,0.35887028128263665
1919,0.84,0.3684529491774707
1920,0.82,0.3861229196653691
1921,0.85,0.35887028128263665
1922,0.82,0.38612291966536916
1923,0.82,0.38612291966536916
1924,0.79,0.4093601807403323
1925,0.82,0.38612291966536905
1926,0.83,0.37752516806863695
1927,0.82,0.38612291966536905
1928,0.84,0.3684529491774707
1929,0.83,0.3775251680686369
1930,0.82,0.3861229196653691
1931,0.83,0.3775251680686369
1932,0.85,0.35887028128263665
1933,0.85,0.35887028128263665
1934,0.85,0.35887028128263665
1935,0.81,0.39427724440366246
1936,0.84,0.3684529491774707
1937,0.85,0.35887028128263676
1938,0.85,0.35887028128263676
1939,0.84,0.3684529491774708
1940,0.84,0.3684529491774706
1941,0.86,0.34873508801977704
1942,0.85,0.35887028128263676
1943,0.85,0.35887028128263676
1944,0.86,0.34873508801977704
1945,0.87,0.3379976689896311
1946,0.86,0.348735088019777
1947,0.88,0.3265986323710904
1948,0.86,0.3487350880197769
1949,0.86,0.34873508801977704
1950,0.86,0.34873508801977704
1951,0.88,0.3265986323710904
1952,0.86,0.348735088019777
1953,0.88,0.3265986323710903
1954,0.89,0.31446603773522025
1955,0.88,0.32659863237109044
1956,0.88,0.3265986323710903
1957,0.87,0.33799766898963113
1958,0.85,0.35887028128263665
1959,0.88,0.3265986323710903
1960,0.87,0.33799766898963113
1961,0.89,0.31446603773522014
1962,0.85,0.35887028128263665
1963,0.87,0.3379976689896311
1964,0.88,0.3265986323710905
1965,0.87,0.337997668989631
1966,0.87,0.33799766898963113
1967,0.87,0.3379976689896311
1968,0.88,0.3265986323710903
1969,0.88,0.3265986323710903
1970,0.89,0.3144660377352202
1971,0.87,0.3379976689896311
1972,0.87,0.337997668989631
1973,0.86,0.34873508801977693
1974,0.89,0.3144660377352202
1975,0.88,0.3265986323710905
1976,0.89,0.31446603773522014
1977,0.89,0.31446603773522014
1978,0.87,0.3379976689896311
1979,0.86,0.3487350880197771
1980,0.88,0.3265986323710904
1981,0.88,0.3265986323710904
1982,0.87,0.3379976689896312
1983,0.87,0.33799766898963113
1984,0.88,0.3265986323710904
1985,0.88,0.3265986323710904
1986,0.89,0.3144660377352202
1987,0.87,0.33799766898963113
1988,0.9,0.3015113445777636
1989,0.88,0.3265986323710904
1990,0.89,0.3144660377352201
1991,0.88,0.3265986323710905
1992,0.88,0.3265986323710904
1993,0.88,0.3265986323710904
1994,0.87,0.33799766898963113
1995,0.87,0.33799766898963113
1996,0.87,0.3379976689896311
1997,0.87,0.3379976689896311
1998,0.89,0.31446603773522014
1999,0.88,0.3265986323710904
2000,0.88,0.3265986323710904
2001,0.89,0.3144660377352202
2002,0.87,0.3379976689896311
2003,0.88,0.32659863237109044
2004,0.89,0.3144660377352202
2005,0.86,0.348735088019777
2006,0.9,0.30151134457776363
2007,0.9,0.30151134457776363
2008,0.87,0.3379976689896311
2009,0.88,0.32659863237109044
2010,0.9,0.30151134457776363
2011,0.89,0.31446603773522014
2012,0.9,0.30151134457776363
2013,0.88,0.3265986323710904
2014,0.88,0.32659863237109044
2015,0.91,0.28762349126466136
2016,0.89,0.3144660377352202
2017,0.88,0.3265986323710904
2018,0.92,0.27265992434429065
2019,0.89,0.31446603773522014
2020,0.88,0.3265986323710904
2021,0.91,0.28762349126466136
2022,0.9,0.30151134457776363
2023,0.9,0.30151134457776363
2024,0.9,0.30151134457776363
2025,0.9,0.3015113445777636
2026,0.92,0.27265992434429065
2027,0.92,0.27265992434429065
2028,0.91,0.2876234912646613
2029,0.91,0.2876234912646613
2030,0.93,0.25643239997624273
2031,0.92,0.27265992434429065
2032,0.93,0.25643239997624273
2033,0.92,0.2726599243442907
2034,0.94,0.23868325657594203
2035,0.94,0.23868325657594197
2036,0.93,0.2564323999762427
2037,0.93,0.25643239997624273
2038,0.92,0.2726599243442907
2039,0.93,0.25643239997624273
2040,0.91,0.28762349126466136
2041,0.94,0.238683256575942
2042,0.92,0.2726599243442907
2043,0.92,0.2726599243442907
2044,0.92,0.2726599243442907
2045,0.91,0.2876234912646613
2046,0.91,0.28762349126466136
2047,0.9,0.30151134457776363
2048,0.93,0.2564323999762428
2049,0.91,0.2876234912646613
2050,0.9,0.30151134457776363
2051,0.9,0.30151134457776363
2052,0.9,0.30151134457776363
2053,0.91,0.28762349126466136
2054,0.89,0.3144660377352201
2055,0.9,0.30151134457776363
2056,0.9,0.30151134457776363
2057,0.91,0.28762349126466136
2058,0.87,0.3379976689896312
2059,0.89,0.31446603773522014
2060,0.89,0.31446603773522014
2061,0.9,0.30151134457776363
2062,0.92,0.2726599243442907
2063,0.9,0.30151134457776363
2064,0.9,0.30151134457776363
2065,0.9,0.30151134457776363
2066,0.91,0.2876234912646613
2067,0.91,0.2876234912646613
2068,0.9,0.30151134457776363
2069,0.92,0.2726599243442907
2070,0.89,0.3144660377352201
2071,0.9,0.30151134457776363
2072,0.89,0.31446603773522014
2073,0.9,0.30151134457776363
2074,0.9,0.30151134457776363
2075,0.89,0.3144660377352201
2076,0.9,0.30151134457776363
2077,0.88,0.3265986323710904
2078,0.89,0.3144660377352201
2079,0.89,0.3144660377352201
2080,0.89,0.3144660377352201
2081,0.89,0.3144660377352201
2082,0.88,0.3265986323710904
2083,0.89,0.31446603773522014
2084,0.89,0.3144660377352202
2085,0.89,0.31446603773522014
2086,0.86,0.348735088019777
2087,0.88,0.3265986323710904
2088,0.89,0.31446603773522014
2089,0.89,0.3144660377352201
2090,0.88,0.32659863237109044
2091,0.89,0.3144660377352202
2092,0.89,0.3144660377352202
2093,0.9,0.30151134457776363
2094,0.87,0.3379976689896311
2095,0.89,0.3144660377352201
2096,0.89,0.3144660377352202
2097,0.89,0.3144660377352201
2098,0.89,0.3144660377352201
2099,0.9,0.30151134457776363
2100,0.9,0.30151134457776363
2101,0.89,0.31446603773522014
2102,0.89,0.3144660377352201
2103,0.89,0.31446603773521997
2104,0.89,0.3144660377352201
2105,0.89,0.31446603773522014
2106,0.87,0.3379976689896311
2107,0.9,0.3015113445777636
2108,0.9,0.3015113445777636
2109,0.89,0.3144660377352202
2110,0.91,0.28762349126466136
2111,0.89,0.3144660377352201
2112,0.89,0.31446603773522014
2113,0.9,0.30151134457776363
2114,0.9,0.30151134457776363
2115,0.88,0.3265986323710904
2116,0.9,0.30151134457776363
2117,0.91,0.2876234912646613
2118,0.9,0.30151134457776363
2119,0.89,0.31446603773522014
2120,0.9,0.30151134457776363
2121,0.89,0.3144660377352201
2122,0.9,0.30151134457776363
2123,0.88,0.32659863237109044
2124,0.89,0.3144660377352202
2125,0.9,0.30151134457776363
2126,0.9,0.30151134457776363
2127,0.9,0.30151134457776363
2128,0.89,0.3144660377352202
2129,0.88,0.3265986323710905
2130,0.89,0.31446603773522025
2131,0.88,0.3265986323710905
2132,0.88,0.32659863237109027
2133,0.91,0.2876234912646614
2134,0.89,0.3144660377352202
2135,0.89,0.31446603773522014
2136,0.89,0.3144660377352201
2137,0.87,0.3379976689896312
2138,0.9,0.30151134457776363
2139,0.88,0.32659863237109044
2140,0.88,0.3265986323710905
2141,0.89,0.31446603773522025
2142,0.89,0.31446603773522014
2143,0.91,0.28762349126466136
2144,0.87,0.3379976689896312
2145,0.89,0.3144660377352202
2146,0.89,0.3144660377352202
2147,0.89,0.31446603773522025
2148,0.9,0.30151134457776363
2149,0.9,0.30151134457776363
2150,0.89,0.31446603773522025
2151,0.92,0.2726599243442907
2152,0.89,0.31446603773522025
2153,0.89,0.3144660377352201
2154,0.9,0.30151134457776363
2155,0.9,0.30151134457776363
2156,0.9,0.30151134457776363
2157,0.89,0.3144660377352201
2158,0.9,0.3015113445777637
2159,0.88,0.32659863237109044
2160,0.9,0.30151134457776363
2161,0.91,0.28762349126466136
2162,0.9,0.30151134457776363
2163,0.9,0.30151134457776363
2164,0.9,0.30151134457776363
2165,0.87,0.3379976689896312
2166,0.89,0.3144660377352201
2167,0.88,0.3265986323710904
2168,0.88,0.3265986323710904
2169,0.89,0.3144660377352201
2170,0.91,0.28762349126466136
2171,0.92,0.27265992434429076
2172,0.91,0.2876234912646614
2173,0.91,0.2876234912646613
2174,0.9,0.30151134457776363
2175,0.91,0.2876234912646614
2176,0.92,0.2726599243442907
2177,0.9,0.30151134457776363
2178,0.93,0.2564323999762428
2179,0.93,0.2564323999762428
2180,0.91,0.2876234912646613
2181,0.92,0.2726599243442907
2182,0.93,0.25643239997624284
2183,0.93,0.2564323999762428
2184,0.91,0.2876234912646613
2185,0.9,0.30151134457776363
2186,0.92,0.27265992434429076
2187,0.92,0.27265992434429076
2188,0.9,0.30151134457776363
2189,0.91,0.2876234912646614
2190,0.91,0.28762349126466136
2191,0.9,0.30151134457776363
2192,0.91,0.28762349126466136
2193,0.92,0.27265992434429076
2194,0.91,0.2876234912646613
2195,0.93,0.2564323999762428
2196,0.9,0.30151134457776363
2197,0.91,0.2876234912646613
2198,0.89,0.3144660377352202
2199,0.89,0.31446603773522014
2200,0.9,0.3015113445777635
2201,0.91,0.2876234912646613
2202,0.91,0.2876234912646613
2203,0.89,0.3144660377352201
2204,0.91,0.2876234912646613
2205,0.89,0.31446603773522014
2206,0.91,0.2876234912646613
2207,0.88,0.32659863237109044
2208,0.87,0.337997668989631
2209,0.88,0.32659863237109044
2210,0.87,0.3379976689896311
2211,0.87,0.33799766898963113
2212,0.89,0.31446603773522014
2213,0.87,0.33799766898963113
2214,0.87,0.33799766898963113
2215,0.9,0.3015113445777636
2216,0.9,0.30151134457776363
2217,0.9,0.30151134457776363
2218,0.88,0.3265986323710904
2219,0.88,0.3265986323710903
2220,0.89,0.3144660377352201
2221,0.87,0.3379976689896311
2222,0.9,0.30151134457776363
2223,0.89,0.3144660377352201
2224,0.85,0.35887028128263676
2225,0.86,0.34873508801977693
2226,0.85,0.35887028128263665
2227,0.86,0.34873508801977704
2228,0.86,0.348735088019777
2229,0.88,0.3265986323710903
2230,0.86,0.34873508801977704
2231,0.85,0.3588702812826366
2232,0.87,0.3379976689896311
2233,0.88,0.32659863237109044
2234,0.84,0.3684529491774706
2235,0.85,0.35887028128263676
2236,0.84,0.3684529491774706
2237,0.84,0.3684529491774706
2238,0.86,0.34873508801977704
2239,0.86,0.348735088019777
2240,0.86,0.34873508801977704
2241,0.86,0.348735088019777
2242,0.88,0.32659863237109044
2243,0.86,0.34873508801977704
2244,0.86,0.3487350880197771
2245,0.85,0.35887028128263665
2246,0.85,0.3588702812826367
2247,0.87,0.33799766898963113
2248,0.85,0.35887028128263676
2249,0.85,0.35887028128263676
2250,0.86,0.34873508801977704
2251,0.85,0.3588702812826367
2252,0.85,0.35887028128263676
2253,0.84,0.36845294917747057
2254,0.84,0.3684529491774707
2255,0.87,0.33799766898963113
2256,0.85,0.35887028128263665
2257,0.85,0.35887028128263665
2258,0.86,0.34873508801977704
2259,0.82,0.38612291966536916
2260,0.84,0.3684529491774706
2261,0.84,0.3684529491774706
2262,0.84,0.36845294917747057
2263,0.83,0.3775251680686369
2264,0.87,0.3379976689896312
2265,0.84,0.3684529491774707
2266,0.85,0.35887028128263665
2267,0.87,0.33799766898963113
2268,0.84,0.3684529491774707
2269,0.85,0.35887028128263665
2270,0.85,0.3588702812826367
2271,0.83,0.37752516806863695
2272,0.83,0.3775251680686369
2273,0.83,0.37752516806863695
2274,0.83,0.3775251680686369
2275,0.84,0.3684529491774707
2276,0.83,0.3775251680686369
2277,0.84,0.3684529491774705
2278,0.82,0.38612291966536905
2279,0.81,0.3942772444036626
2280,0.83,0.3775251680686369
2281,0.84,0.3684529491774707
2282,0.84,0.3684529491774707
2283,0.85,0.3588702812826367
2284,0.85,0.35887028128263676
2285,0.86,0.348735088019777
2286,0.82,0.3861229196653691
2287,0.84,0.3684529491774706
2288,0.84,0.3684529491774707
2289,0.85,0.3588702812826368
2290,0.86,0.348735088019777
2291,0.86,0.3487350880197771
2292,0.86,0.348735088019777
2293,0.85,0.35887028128263676
2294,0.9,0.30151134457776363
2295,0.86,0.348735088019777
2296,0.86,0.348735088019777
2297,0.87,0.3379976689896311
2298,0.86,0.3487350880197769
2299,0.88,0.32659863237109044
2300,0.86,0.34873508801977704
2301,0.83,0.3775251680686368
2302,0.83,0.3775251680686369
2303,0.85,0.3588702812826367
2304,0.84,0.3684529491774706
2305,0.86,0.348735088019777
2306,0.83,0.3775251680686369
2307,0.86,0.34873508801977704
2308,0.84,0.3684529491774707
2309,0.85,0.35887028128263676
2310,0.82,0.386122919665369
2311,0.85,0.3588702812826367
2312,0.84,0.36845294917747073
2313,0.83,0.3775251680686369
2314,0.82,0.38612291966536905
2315,0.84,0.3684529491774707
2316,0.83,0.3775251680686369
2317,0.84,0.3684529491774708
2318,0.8,0.4020151261036849
2319,0.84,0.36845294917747073
2320,0.84,0.3684529491774707
2321,0.86,0.34873508801977693
2322,0.84,0.3684529491774707
2323,0.83,0.3775251680686369
2324,0.83,0.37752516806863695
2325,0.84,0.3684529491774707
2326,0.86,0.348735088019777
2327,0.86,0.34873508801977704
2328,0.86,0.34873508801977693
2329,0.86,0.348735088019777
2330,0.86,0.34873508801977693
2331,0.85,0.3588702812826367
2332,0.84,0.3684529491774706
2333,0.85,0.35887028128263676
2334,0.87,0.3379976689896311
2335,0.85,0.3588702812826367
2336,0.83,0.3775251680686369
2337,0.84,0.3684529491774707
2338,0.86,0.348735088019777
2339,0.85,0.35887028128263676
2340,0.83,0.3775251680686369
2341,0.84,0.3684529491774707
2342,0.87,0.33799766898963113
2343,0.83,0.3775251680686369
2344,0.84,0.3684529491774706
2345,0.83,0.37752516806863684
2346,0.85,0.35887028128263665
2347,0.83,0.3775251680686369
2348,0.85,0.3588702812826367
2349,0.86,0.348735088019777
2350,0.84,0.3684529491774707
2351,0.84,0.3684529491774707
2352,0.83,0.3775251680686369
2353,0.85,0.3588702812826367
2354,0.85,0.3588702812826367
2355,0.86,0.3487350880197769
2356,0.85,0.3588702812826367
2357,0.88,0.32659863237109044
2358,0.86,0.348735088019777
2359,0.82,0.38612291966536905
2360,0.87,0.3379976689896312
2361,0.87,0.3379976689896312
2362,0.84,0.3684529491774706
2363,0.85,0.35887028128263676
2364,0.84,0.3684529491774707
2365,0.87,0.3379976689896312
2366,0.81,0.3942772444036625
2367,0.84,0.36845294917747057
2368,0.85,0.3588702812826367
2369,0.86,0.34873508801977704
2370,0.86,0.34873508801977704
2371,0.87,0.33799766898963113
2372,0.85,0.3588702812826367
2373,0.86,0.34873508801977693
2374,0.85,0.35887028128263676
2375,0.84,0.3684529491774706
2376,0.87,0.3379976689896311
2377,0.9,0.30151134457776363
2378,0.87,0.337997668989631
2379,0.87,0.3379976689896311
2380,0.87,0.3379976689896311
2381,0.86,0.34873508801977704
2382,0.85,0.35887028128263665
2383,0.87,0.3379976689896311
2384,0.84,0.3684529491774707
2385,0.88,0.3265986323710905
2386,0.86,0.348735088019777
2387,0.87,0.3379976689896311
2388,0.87,0.3379976689896311
2389,0.87,0.337997668989631
2390,0.87,0.33799766898963124
2391,0.86,0.34873508801977704
2392,0.84,0.3684529491774706
2393,0.84,0.3684529491774707
2394,0.85,0.35887028128263665
2395,0.86,0.348735088019777
2396,0.83,0.37752516806863684
2397,0.84,0.3684529491774707
2398,0.84,0.3684529491774706
2399,0.85,0.3588702812826367
2400,0.86,0.34873508801977704
2401,0.86,0.34873508801977693
2402,0.87,0.33799766898963113
2403,0.87,0.33799766898963113
2404,0.87,0.3379976689896311
2405,0.87,0.33799766898963113
2406,0.86,0.34873508801977704
2407,0.87,0.33799766898963113
2408,0.89,0.31446603773522014
2409,0.89,0.3144660377352202
2410,0.9,0.30151134457776363
2411,0.9,0.30151134457776363
2412,0.91,0.2876234912646614
2413,0.89,0.3144660377352201
2414,0.88,0.32659863237109044
2415,0.9,0.30151134457776363
2416,0.88,0.3265986323710904
2417,0.87,0.3379976689896311
2418,0.87,0.3379976689896311
2419,0.9,0.3015113445777636
2420,0.89,0.3144660377352201
2421,0.87,0.3379976689896311
2422,0.89,0.3144660377352202
2423,0.91,0.28762349126466136
2424,0.87,0.337997668989631
2425,0.91,0.28762349126466136
2426,0.92,0.2726599243442907
2427,0.89,0.3144660377352201
2428,0.89,0.3144660377352202
2429,0.91,0.2876234912646613
2430,0.9,0.30151134457776363
2431,0.91,0.28762349126466136
2432,0.91,0.28762349126466136
2433,0.89,0.3144660377352202
2434,0.9,0.3015113445777636
2435,0.89,0.3144660377352202
2436,0.91,0.2876234912646614
2437,0.92,0.2726599243442907
2438,0.91,0.2876234912646613
2439,0.9,0.30151134457776363
2440,0.91,0.2876234912646614
2441,0.9,0.30151134457776363
2442,0.89,0.3144660377352203
2443,0.91,0.28762349126466136
2444,0.91,0.2876234912646614
2445,0.89,0.31446603773522025
2446,0.93,0.2564323999762428
2447,0.92,0.2726599243442907
2448,0.9,0.3015113445777636
2449,0.92,0.2726599243442907
2450,0.91,0.28762349126466136
2451,0.92,0.27265992434429076
2452,0.91,0.2876234912646614
2453,0.92,0.27265992434429076
2454,0.92,0.27265992434429076
2455,0.91,0.2876234912646614
2456,0.92,0.27265992434429076
2457,0.92,0.27265992434429076
2458,0.91,0.28762349126466136
2459,0.91,0.2876234912646614
2460,0.91,0.2876234912646614
2461,0.92,0.27265992434429076
2462,0.9,0.30151134457776363
2463,0.92,0.27265992434429076
2464,0.91,0.28762349126466136
2465,0.92,0.27265992434429076
2466,0.92,0.2726599243442907
2467,0.91,0.2876234912646613
2468,0.92,0.27265992434429065
2469,0.92,0.27265992434429065
2470,0.92,0.2726599243442907
2471,0.92,0.2726599243442907
2472,0.91,0.2876234912646613
2473,0.91,0.2876234912646613
2474,0.91,0.2876234912646613
2475,0.91,0.2876234912646613
2476,0.9,0.30151134457776363
2477,0.88,0.3265986323710904
2478,0.9,0.30151134457776363
2479,0.9,0.30151134457776363
2480,0.91,0.2876234912646613
2481,0.9,0.30151134457776363
2482,0.91,0.28762349126466136
2483,0.9,0.30151134457776363
2484,0.91,0.2876234912646613
2485,0.89,0.3144660377352201
2486,0.92,0.2726599243442907
2487,0.89,0.3144660377352201
2488,0.91,0.28762349126466136
2489,0.9,0.3015113445777636
2490,0.92,0.2726599243442907
2491,0.9,0.30151134457776363
2492,0.92,0.27265992434429076
2493,0.91,0.2876234912646614
2494,0.91,0.2876234912646613
2495,0.91,0.2876234912646613
2496,0.92,0.2726599243442907
2497,0.9,0.30151134457776363
2498,0.92,0.2726599243442907
2499,0.91,0.28762349126466136
2500,0.89,0.3144660377352201
2501,0.91,0.2876234912646614
2502,0.89,0.3144660377352201
2503,0.89,0.3144660377352201
2504,0.88,0.3265986323710905
2505,0.88,0.3265986323710904
2506,0.89,0.31446603773522014
2507,0.9,0.3015113445777636
2508,0.87,0.337997668989631
2509,0.9,0.3015113445777636
2510,0.88,0.3265986323710904
2511,0.86,0.348735088019777
2512,0.88,0.3265986323710904
2513,0.87,0.3379976689896311
2514,0.87,0.3379976689896311
2515,0.86,0.348735088019777
2516,0.88,0.3265986323710904
2517,0.89,0.3144660377352201
2518,0.88,0.3265986323710904
2519,0.87,0.337997668989631
2520,0.87,0.33799766898963113
2521,0.88,0.3265986323710904
2522,0.86,0.34873508801977693
2523,0.88,0.3265986323710904
2524,0.83,0.3775251680686369
2525,0.88,0.3265986323710904
2526,0.88,0.3265986323710904
2527,0.86,0.34873508801977693
2528,0.86,0.348735088019777
2529,0.86,0.34873508801977704
2530,0.86,0.34873508801977704
2531,0.88,0.3265986323710904
2532,0.86,0.34873508801977704
2533,0.87,0.3379976689896311
2534,0.86,0.34873508801977693
2535,0.85,0.35887028128263676
2536,0.87,0.3379976689896311
2537,0.87,0.3379976689896311
2538,0.83,0.37752516806863684
2539,0.85,0.35887028128263665
2540,0.85,0.35887028128263665
2541,0.86,0.34873508801977704
2542,0.85,0.35887028128263676
2543,0.85,0.35887028128263665
2544,0.84,0.3684529491774706
2545,0.85,0.35887028128263665
2546,0.83,0.3775251680686369
2547,0.86,0.3487350880197771
2548,0.85,0.35887028128263676
2549,0.85,0.35887028128263676
2550,0.84,0.3684529491774707
2551,0.82,0.38612291966536916
2552,0.83,0.3775251680686369
2553,0.83,0.3775251680686369
2554,0.79,0.40936018074033237
2555,0.81,0.3942772444036626
2556,0.79,0.40936018074033226
2557,0.8,0.4020151261036849
2558,0.81,0.3942772444036625
2559,0.8,0.40201512610368484
2560,0.78,0.4163331998932264
2561,0.81,0.3942772444036626
2562,0.79,0.40936018074033237
2563,0.81,0.3942772444036626
2564,0.82,0.38612291966536905
2565,0.79,0.4093601807403323
2566,0.79,0.40936018074033237
2567,0.8,0.4020151261036849
2568,0.78,0.41633319989322654
2569,0.75,0.4351941398892447
2570,0.79,0.40936018074033237
2571,0.78,0.41633319989322665
2572,0.77,0.4229525846816507
2573,0.79,0.40936018074033237
2574,0.8,0.4020151261036849
2575,0.8,0.4020151261036848
2576,0.81,0.3942772444036626
2577,0.76,0.42923469599092784
2578,0.8,0.40201512610368484
2579,0.79,0.40936018074033237
2580,0.78,0.4163331998932266
2581,0.78,0.4163331998932266
2582,0.82,0.3861229196653691
2583,0.78,0.4163331998932266
2584,0.78,0.41633319989322654
2585,0.76,0.4292346959909279
2586,0.77,0.42295258468165065
2587,0.78,0.41633319989322665
2588,0.78,0.4163331998932266
2589,0.78,0.41633319989322654
2590,0.83,0.37752516806863684
2591,0.77,0.4229525846816507
2592,0.82,0.38612291966536905
2593,0.79,0.40936018074033237
2594,0.82,0.3861229196653691
2595,0.82,0.38612291966536916
2596,0.82,0.38612291966536916
2597,0.82,0.3861229196653691
2598,0.82,0.38612291966536905
2599,0.8,0.40201512610368484
2600,0.82,0.38612291966536916
2601,0.84,0.3684529491774707
2602,0.82,0.38612291966536905
2603,0.81,0.3942772444036626
2604,0.82,0.3861229196653691
2605,0.82,0.38612291966536916
2606,0.82,0.3861229196653692
2607,0.84,0.3684529491774706
2608,0.81,0.3942772444036626
2609,0.82,0.38612291966536905
2610,0.83,0.3775251680686369
2611,0.85,0.35887028128263665
2612,0.8,0.4020151261036849
2613,0.83,0.3775251680686369
2614,0.84,0.3684529491774706
2615,0.84,0.3684529491774705
2616,0.83,0.37752516806863684
2617,0.83,0.3775251680686369
2618,0.84,0.3684529491774707
2619,0.83,0.37752516806863684
2620,0.84,0.3684529491774707
2621,0.82,0.38612291966536916
2622,0.83,0.37752516806863684
2623,0.84,0.36845294917747057
2624,0.81,0.3942772444036625
2625,0.81,0.39427724440366263
2626,0.82,0.38612291966536916
2627,0.83,0.37752516806863695
2628,0.82,0.38612291966536905
2629,0.83,0.3775251680686369
2630,0.83,0.37752516806863695
2631,0.83,0.3775251680686369
2632,0.84,0.3684529491774707
2633,0.82,0.3861229196653691
2634,0.85,0.35887028128263665
2635,0.84,0.3684529491774707
2636,0.83,0.3775251680686369
2637,0.84,0.3684529491774707
2638,0.84,0.36845294917747073
2639,0.87,0.337997668989631
2640,0.84,0.3684529491774707
2641,0.85,0.35887028128263665
2642,0.86,0.3487350880197769
2643,0.86,0.3487350880197769
2644,0.87,0.337997668989631
2645,0.86,0.3487350880197769
2646,0.84,0.3684529491774707
2647,0.86,0.3487350880197769
2648,0.87,0.3379976689896311
2649,0.87,0.3379976689896311
2650,0.86,0.3487350880197769
2651,0.9,0.3015113445777637
2652,0.89,0.3144660377352201
2653,0.88,0.32659863237109027
2654,0.9,0.30151134457776363
2655,0.9,0.3015113445777637
2656,0.92,0.27265992434429076
2657,0.92,0.2726599243442907
2658,0.91,0.2876234912646614
2659,0.9,0.30151134457776363
2660,0.92,0.27265992434429076
2661,0.91,0.28762349126466136
2662,0.91,0.2876234912646614
2663,0.92,0.2726599243442907
2664,0.91,0.2876234912646614
2665,0.93,0.2564323999762428
2666,0.93,0.2564323999762428
2667,0.93,0.2564323999762428
2668,0.94,0.23868325657594203
2669,0.93,0.25643239997624284
2670,0.92,0.27265992434429076
2671,0.95,0.21904291355759034
2672,0.93,0.2564323999762428
2673,0.94,0.23868325657594205
2674,0.93,0.2564323999762428
2675,0.95,0.21904291355759034
2676,0.94,0.23868325657594203
2677,0.96,0.1969463855669324
2678,0.96,0.19694638556693236
2679,0.94,0.23868325657594203
2680,0.95,0.21904291355759034
2681,0.95,0.21904291355759034
2682,0.93,0.25643239997624284
2683,0.97,0.1714466079977653
2684,0.96,0.19694638556693236
2685,0.94,0.23868325657594203
2686,0.95,0.21904291355759034
2687,0.95,0.21904291355759034
2688,0.92,0.2726599243442907
2689,0.94,0.23868325657594203
2690,0.95,0.21904291355759034
2691,0.92,0.27265992434429076
2692,0.95,0.21904291355759034
2693,0.94,0.23868325657594203
2694,0.93,0.25643239997624284
2695,0.94,0.23868325657594203
2696,0.95,0.2190429135575904
2697,0.95,0.21904291355759037
2698,0.94,0.23868325657594203
2699,0.93,0.2564323999762428
2700,0.93,0.25643239997624284
2701,0.94,0.23868325657594208
2702,0.95,0.21904291355759042
2703,0.93,0.2564323999762428
2704,0.96,0.19694638556693234
2705,0.94,0.23868325657594208
2706,0.94,0.2386832565759421
2707,0.96,0.19694638556693236
2708,0.95,0.2190429135575904
2709,0.94,0.23868325657594203
2710,0.95,0.2190429135575904
2711,0.93,0.2564323999762428
