episode,mean,std
938,0.76,0.42923469599092784
939,0.71,0.4560480215720686
940,0.75,0.4351941398892445
941,0.73,0.4461960433384737
942,0.75,0.4351941398892446
943,0.74,0.4408440022768081
944,0.69,0.4648231987117317
945,0.72,0.451260859854213
946,0.74,0.44084400227680814
947,0.69,0.4648231987117316
948,0.71,0.4560480215720687
949,0.71,0.4560480215720686
950,0.72,0.45126085985421294
951,0.67,0.47258156262526085
952,0.7,0.4605661864718382
953,0.7,0.46056618647183833
954,0.69,0.4648231987117316
955,0.65,0.47937248544110217
956,0.63,0.4852365870939098
957,0.72,0.451260859854213
958,0.72,0.45126085985421294
959,0.7,0.46056618647183833
960,0.75,0.43519413988924477
961,0.67,0.4725815626252608
962,0.71,0.45604802157206875
963,0.68,0.4688261722621506
964,0.61,0.4902071300001974
965,0.68,0.46882617226215073
966,0.71,0.4560480215720686
967,0.68,0.4688261722621506
968,0.67,0.47258156262526074
969,0.61,0.49020713000019717
970,0.66,0.47609522856952324
971,0.63,0.48523658709390965
972,0.65,0.4793724854411023
973,0.67,0.47258156262526074
974,0.68,0.4688261722621506
975,0.66,0.47609522856952324
976,0.66,0.47609522856952335
977,0.68,0.4688261722621507
978,0.62,0.4878317312145634
979,0.67,0.47258156262526085
980,0.65,0.4793724854411023
981,0.64,0.4824181513244217
982,0.71,0.4560480215720686
983,0.64,0.48241815132442184
984,0.67,0.47258156262526074
985,0.68,0.4688261722621507
986,0.61,0.49020713000019717
987,0.66,0.47609522856952313
988,0.64,0.48241815132442173
989,0.65,0.47937248544110217
990,0.64,0.48241815132442184
991,0.63,0.48523658709390965
992,0.62,0.48783173121456325
993,0.65,0.4793724854411023
994,0.59,0.4943110704237103
995,0.69,0.4648231987117318
996,0.6,0.4923659639173309
997,0.61,0.4902071300001972
998,0.64,0.48241815132442173
999,0.6,0.49236596391733095
1000,0.61,0.49020713000019733
1001,0.65,0.47937248544110217
1002,0.65,0.4793724854411022
1003,0.66,0.47609522856952335
1004,0.63,0.4852365870939097
1005,0.58,0.49604496374885815
1006,0.62,0.48783173121456336
1007,0.62,0.48783173121456347
1008,0.6,0.49236596391733084
1009,0.64,0.4824181513244218
1010,0.6,0.49236596391733106
1011,0.59,0.4943110704237103
1012,0.58,0.49604496374885815
1013,0.66,0.47609522856952324
1014,0.64,0.4824181513244218
1015,0.66,0.4760952285695231
1016,0.63,0.4852365870939098
1017,0.68,0.46882617226215073
1018,0.6,0.49236596391733095
1019,0.6,0.4923659639173309
1020,0.61,0.4902071300001974
1021,0.61,0.49020713000019733
1022,0.65,0.47937248544110217
1023,0.62,0.4878317312145632
1024,0.64,0.48241815132442173
1025,0.64,0.48241815132442173
1026,0.61,0.49020713000019717
1027,0.71,0.45604802157206864
1028,0.64,0.4824181513244218
1029,0.62,0.4878317312145633
1030,0.66,0.47609522856952324
1031,0.63,0.4852365870939099
1032,0.66,0.47609522856952313
1033,0.64,0.48241815132442173
1034,0.62,0.48783173121456336
1035,0.64,0.48241815132442184
1036,0.7,0.46056618647183817
1037,0.7,0.46056618647183817
1038,0.65,0.47937248544110217
1039,0.68,0.46882617226215073
1040,0.66,0.47609522856952324
1041,0.66,0.4760952285695234
1042,0.7,0.46056618647183817
1043,0.66,0.47609522856952324
1044,0.63,0.48523658709390977
1045,0.71,0.4560480215720687
1046,0.68,0.46882617226215073
1047,0.69,0.46482319871173167
1048,0.66,0.47609522856952335
1049,0.67,0.47258156262526085
1050,0.7,0.4605661864718382
1051,0.62,0.4878317312145634
1052,0.67,0.47258156262526085
1053,0.64,0.48241815132442184
1054,0.7,0.4605661864718383
1055,0.72,0.4512608598542129
1056,0.67,0.47258156262526085
1057,0.68,0.46882617226215073
1058,0.68,0.46882617226215073
1059,0.65,0.4793724854411023
1060,0.67,0.4725815626252609
1061,0.64,0.4824181513244217
1062,0.62,0.4878317312145633
1063,0.7,0.4605661864718382
1064,0.67,0.47258156262526085
1065,0.69,0.4648231987117318
1066,0.66,0.4760952285695232
1067,0.67,0.4725815626252609
1068,0.65,0.4793724854411022
1069,0.68,0.4688261722621507
1070,0.72,0.45126085985421294
1071,0.7,0.4605661864718383
1072,0.66,0.4760952285695232
1073,0.67,0.47258156262526074
1074,0.69,0.4648231987117318
1075,0.68,0.46882617226215073
1076,0.72,0.451260859854213
1077,0.68,0.46882617226215056
1078,0.69,0.4648231987117317
1079,0.7,0.4605661864718383
1080,0.73,0.4461960433384737
1081,0.72,0.451260859854213
1082,0.69,0.4648231987117318
1083,0.74,0.44084400227680814
1084,0.7,0.46056618647183833
1085,0.79,0.40936018074033237
1086,0.77,0.42295258468165076
1087,0.71,0.45604802157206853
1088,0.71,0.4560480215720686
1089,0.73,0.4461960433384737
1090,0.76,0.42923469599092784
1091,0.75,0.43519413988924477
1092,0.73,0.44619604333847374
1093,0.76,0.42923469599092784
1094,0.72,0.451260859854213
1095,0.73,0.4461960433384738
1096,0.75,0.4351941398892447
1097,0.71,0.4560480215720687
1098,0.76,0.42923469599092784
1099,0.76,0.42923469599092784
1100,0.75,0.43519413988924455
1101,0.76,0.429234695990928
1102,0.8,0.40201512610368484
1103,0.78,0.4163331998932265
1104,0.8,0.4020151261036849
1105,0.74,0.44084400227680814
1106,0.75,0.43519413988924455
1107,0.76,0.42923469599092784
1108,0.76,0.42923469599092784
1109,0.74,0.44084400227680814
1110,0.74,0.44084400227680814
1111,0.71,0.45604802157206853
1112,0.72,0.451260859854213
1113,0.77,0.42295258468165065
1114,0.75,0.4351941398892446
1115,0.74,0.44084400227680814
1116,0.72,0.45126085985421294
1117,0.7,0.4605661864718382
1118,0.73,0.44619604333847357
1119,0.69,0.46482319871173167
1120,0.71,0.4560480215720687
1121,0.76,0.42923469599092784
1122,0.73,0.4461960433384738
1123,0.76,0.42923469599092773
1124,0.75,0.4351941398892446
1125,0.67,0.47258156262526085
1126,0.7,0.4605661864718382
1127,0.69,0.4648231987117318
1128,0.69,0.4648231987117317
1129,0.71,0.45604802157206853
1130,0.69,0.4648231987117317
1131,0.71,0.45604802157206853
1132,0.67,0.4725815626252608
1133,0.7,0.4605661864718382
1134,0.73,0.4461960433384736
1135,0.68,0.4688261722621506
1136,0.7,0.4605661864718383
1137,0.66,0.47609522856952335
1138,0.69,0.4648231987117318
1139,0.64,0.48241815132442184
1140,0.68,0.4688261722621507
1141,0.66,0.47609522856952324
1142,0.61,0.49020713000019717
1143,0.66,0.47609522856952324
1144,0.65,0.4793724854411022
1145,0.67,0.47258156262526085
1146,0.65,0.47937248544110217
1147,0.61,0.49020713000019733
1148,0.66,0.4760952285695234
1149,0.64,0.4824181513244217
1150,0.68,0.4688261722621507
1151,0.66,0.4760952285695233
1152,0.67,0.47258156262526074
1153,0.64,0.48241815132442173
1154,0.64,0.48241815132442184
1155,0.62,0.4878317312145633
1156,0.67,0.47258156262526085
1157,0.67,0.47258156262526085
1158,0.66,0.4760952285695233
1159,0.68,0.4688261722621508
1160,0.66,0.4760952285695233
1161,0.65,0.4793724854411022
1162,0.64,0.48241815132442184
1163,0.62,0.4878317312145633
1164,0.63,0.4852365870939096
1165,0.64,0.4824181513244218
1166,0.62,0.48783173121456336
1167,0.69,0.4648231987117317
1168,0.69,0.4648231987117318
1169,0.61,0.49020713000019717
1170,0.62,0.48783173121456336
1171,0.66,0.47609522856952324
1172,0.62,0.4878317312145634
1173,0.64,0.48241815132442184
1174,0.64,0.48241815132442173
1175,0.64,0.48241815132442184
1176,0.62,0.4878317312145633
1177,0.59,0.4943110704237103
1178,0.63,0.4852365870939099
1179,0.61,0.4902071300001972
1180,0.69,0.4648231987117317
1181,0.68,0.4688261722621508
1182,0.67,0.4725815626252609
1183,0.67,0.47258156262526085
1184,0.65,0.47937248544110217
1185,0.6,0.49236596391733084
1186,0.61,0.4902071300001973
1187,0.6,0.4923659639173309
1188,0.64,0.48241815132442184
1189,0.65,0.4793724854411023
1190,0.65,0.4793724854411022
1191,0.67,0.4725815626252608
1192,0.64,0.4824181513244218
1193,0.65,0.4793724854411023
1194,0.6,0.4923659639173309
1195,0.65,0.4793724854411023
1196,0.67,0.4725815626252609
1197,0.67,0.47258156262526085
1198,0.66,0.47609522856952324
1199,0.64,0.48241815132442173
1200,0.67,0.4725815626252608
1201,0.67,0.47258156262526085
1202,0.72,0.451260859854213
1203,0.67,0.47258156262526085
1204,0.66,0.47609522856952324
1205,0.7,0.4605661864718382
1206,0.69,0.4648231987117318
1207,0.64,0.4824181513244218
1208,0.68,0.4688261722621508
1209,0.65,0.47937248544110217
1210,0.69,0.4648231987117318
1211,0.7,0.4605661864718382
1212,0.65,0.4793724854411023
1213,0.66,0.47609522856952347
1214,0.66,0.47609522856952335
1215,0.69,0.4648231987117316
1216,0.7,0.4605661864718382
1217,0.7,0.4605661864718383
1218,0.69,0.4648231987117317
1219,0.72,0.45126085985421305
1220,0.68,0.46882617226215073
1221,0.73,0.4461960433384739
1222,0.72,0.451260859854213
1223,0.7,0.46056618647183817
1224,0.72,0.45126085985421294
1225,0.72,0.4512608598542131
1226,0.65,0.4793724854411023
1227,0.72,0.45126085985421305
1228,0.73,0.44619604333847374
1229,0.71,0.45604802157206864
1230,0.72,0.451260859854213
1231,0.71,0.45604802157206853
1232,0.68,0.46882617226215073
1233,0.72,0.45126085985421294
1234,0.72,0.45126085985421294
1235,0.71,0.4560480215720688
1236,0.7,0.4605661864718383
1237,0.69,0.4648231987117316
1238,0.71,0.4560480215720687
1239,0.69,0.46482319871173167
1240,0.74,0.44084400227680803
1241,0.75,0.43519413988924455
1242,0.76,0.42923469599092784
1243,0.71,0.45604802157206864
1244,0.78,0.4163331998932265
1245,0.75,0.4351941398892446
1246,0.72,0.4512608598542128
1247,0.74,0.4408440022768081
1248,0.73,0.4461960433384736
1249,0.76,0.42923469599092784
1250,0.71,0.4560480215720687
1251,0.72,0.451260859854213
1252,0.74,0.44084400227680814
1253,0.78,0.41633319989322654
1254,0.74,0.44084400227680803
1255,0.76,0.42923469599092784
1256,0.76,0.42923469599092784
1257,0.73,0.4461960433384738
1258,0.68,0.4688261722621506
1259,0.72,0.451260859854213
1260,0.76,0.42923469599092795
1261,0.74,0.44084400227680814
1262,0.78,0.41633319989322654
1263,0.74,0.44084400227680803
1264,0.78,0.41633319989322654
1265,0.78,0.4163331998932265
1266,0.72,0.451260859854213
1267,0.71,0.4560480215720687
1268,0.73,0.44619604333847374
1269,0.72,0.45126085985421294
1270,0.75,0.4351941398892447
1271,0.7,0.4605661864718382
1272,0.73,0.44619604333847374
1273,0.73,0.44619604333847374
1274,0.75,0.4351941398892447
1275,0.75,0.4351941398892447
1276,0.72,0.451260859854213
1277,0.78,0.41633319989322654
1278,0.74,0.4408440022768081
1279,0.7,0.4605661864718383
1280,0.72,0.45126085985421305
1281,0.76,0.4292346959909278
1282,0.76,0.42923469599092784
1283,0.73,0.4461960433384738
1284,0.76,0.42923469599092784
1285,0.7,0.46056618647183845
1286,0.73,0.44619604333847374
1287,0.73,0.4461960433384736
1288,0.71,0.45604802157206864
1289,0.73,0.44619604333847374
1290,0.72,0.45126085985421305
1291,0.75,0.4351941398892446
1292,0.67,0.47258156262526074
1293,0.71,0.45604802157206864
1294,0.72,0.4512608598542129
1295,0.69,0.4648231987117316
1296,0.69,0.4648231987117317
1297,0.73,0.4461960433384737
1298,0.73,0.44619604333847374
1299,0.69,0.4648231987117317
1300,0.7,0.46056618647183817
1301,0.73,0.4461960433384737
1302,0.71,0.45604802157206864
1303,0.65,0.4793724854411023
1304,0.76,0.42923469599092795
1305,0.7,0.4605661864718382
1306,0.75,0.43519413988924455
1307,0.71,0.45604802157206864
1308,0.67,0.47258156262526074
1309,0.7,0.46056618647183833
1310,0.7,0.4605661864718383
1311,0.68,0.46882617226215056
1312,0.69,0.46482319871173167
1313,0.77,0.42295258468165076
1314,0.7,0.4605661864718382
1315,0.69,0.4648231987117316
1316,0.7,0.46056618647183817
1317,0.68,0.46882617226215073
1318,0.67,0.47258156262526074
1319,0.75,0.4351941398892446
1320,0.71,0.4560480215720686
1321,0.68,0.4688261722621506
1322,0.72,0.4512608598542128
1323,0.7,0.4605661864718383
1324,0.72,0.451260859854213
1325,0.75,0.4351941398892446
1326,0.75,0.43519413988924455
1327,0.73,0.4461960433384736
1328,0.75,0.4351941398892446
1329,0.73,0.4461960433384738
1330,0.71,0.4560480215720685
1331,0.7,0.4605661864718383
1332,0.72,0.45126085985421294
1333,0.71,0.4560480215720687
1334,0.72,0.451260859854213
1335,0.69,0.46482319871173167
1336,0.72,0.451260859854213
1337,0.77,0.4229525846816507
1338,0.77,0.42295258468165076
1339,0.74,0.44084400227680803
1340,0.74,0.4408440022768082
1341,0.8,0.4020151261036849
1342,0.75,0.4351941398892447
1343,0.71,0.4560480215720687
1344,0.71,0.4560480215720686
1345,0.71,0.45604802157206864
1346,0.74,0.44084400227680803
1347,0.76,0.42923469599092773
1348,0.72,0.45126085985421294
1349,0.76,0.42923469599092784
1350,0.71,0.4560480215720687
1351,0.75,0.4351941398892446
1352,0.7,0.4605661864718382
1353,0.7,0.46056618647183845
1354,0.73,0.44619604333847374
1355,0.69,0.4648231987117318
1356,0.74,0.44084400227680803
1357,0.7,0.4605661864718382
1358,0.7,0.4605661864718382
1359,0.72,0.45126085985421294
1360,0.7,0.46056618647183817
1361,0.77,0.42295258468165065
1362,0.71,0.45604802157206853
1363,0.69,0.4648231987117317
1364,0.73,0.44619604333847385
1365,0.75,0.4351941398892446
1366,0.7,0.46056618647183817
1367,0.74,0.44084400227680814
1368,0.7,0.4605661864718382
1369,0.76,0.42923469599092784
1370,0.73,0.4461960433384737
1371,0.7,0.46056618647183817
1372,0.75,0.43519413988924455
1373,0.69,0.4648231987117318
1374,0.77,0.42295258468165076
1375,0.74,0.4408440022768082
1376,0.75,0.4351941398892447
1377,0.73,0.4461960433384737
1378,0.77,0.4229525846816507
1379,0.74,0.4408440022768081
1380,0.78,0.41633319989322654
1381,0.76,0.42923469599092784
1382,0.71,0.45604802157206864
1383,0.77,0.4229525846816507
1384,0.72,0.45126085985421294
1385,0.73,0.4461960433384738
1386,0.73,0.4461960433384738
1387,0.74,0.44084400227680814
1388,0.75,0.4351941398892446
1389,0.78,0.41633319989322654
1390,0.75,0.4351941398892446
1391,0.76,0.42923469599092784
1392,0.75,0.43519413988924455
1393,0.76,0.42923469599092784
1394,0.77,0.4229525846816507
1395,0.74,0.440844002276808
1396,0.78,0.41633319989322654
1397,0.75,0.4351941398892447
1398,0.71,0.4560480215720686
1399,0.71,0.4560480215720687
1400,0.76,0.42923469599092795
1401,0.78,0.41633319989322665
1402,0.8,0.4020151261036849
1403,0.81,0.39427724440366246
1404,0.7,0.4605661864718382
1405,0.73,0.4461960433384737
1406,0.77,0.42295258468165076
1407,0.75,0.4351941398892446
1408,0.77,0.4229525846816507
1409,0.79,0.4093601807403325
1410,0.77,0.4229525846816507
1411,0.77,0.4229525846816507
1412,0.77,0.42295258468165076
1413,0.72,0.45126085985421305
1414,0.83,0.3775251680686369
1415,0.73,0.4461960433384737
1416,0.74,0.44084400227680814
1417,0.75,0.43519413988924455
1418,0.79,0.40936018074033237
1419,0.79,0.4093601807403323
1420,0.74,0.44084400227680814
1421,0.74,0.44084400227680803
1422,0.74,0.44084400227680803
1423,0.75,0.4351941398892446
1424,0.76,0.42923469599092773
1425,0.77,0.4229525846816507
1426,0.72,0.45126085985421305
1427,0.73,0.4461960433384737
1428,0.71,0.4560480215720687
1429,0.68,0.4688261722621507
1430,0.72,0.45126085985421294
1431,0.71,0.4560480215720687
1432,0.7,0.46056618647183833
1433,0.71,0.4560480215720686
1434,0.7,0.46056618647183833
1435,0.71,0.4560480215720687
1436,0.71,0.4560480215720687
1437,0.72,0.4512608598542129
1438,0.72,0.451260859854213
1439,0.73,0.4461960433384737
1440,0.72,0.451260859854213
1441,0.71,0.45604802157206853
1442,0.7,0.4605661864718383
1443,0.72,0.451260859854213
1444,0.7,0.46056618647183817
1445,0.74,0.44084400227680803
1446,0.74,0.44084400227680814
1447,0.72,0.451260859854213
1448,0.7,0.4605661864718383
1449,0.72,0.451260859854213
1450,0.71,0.4560480215720686
1451,0.75,0.43519413988924477
1452,0.74,0.44084400227680814
1453,0.72,0.45126085985421294
1454,0.73,0.4461960433384737
1455,0.69,0.4648231987117318
1456,0.7,0.4605661864718382
1457,0.75,0.4351941398892446
1458,0.74,0.44084400227680814
1459,0.74,0.44084400227680814
1460,0.71,0.4560480215720686
1461,0.69,0.4648231987117318
1462,0.71,0.45604802157206864
1463,0.72,0.451260859854213
1464,0.73,0.4461960433384737
1465,0.75,0.4351941398892445
1466,0.72,0.45126085985421294
1467,0.75,0.4351941398892446
1468,0.72,0.451260859854213
1469,0.72,0.451260859854213
1470,0.74,0.44084400227680814
1471,0.74,0.44084400227680803
1472,0.74,0.44084400227680814
1473,0.71,0.4560480215720687
1474,0.73,0.4461960433384738
1475,0.73,0.44619604333847374
1476,0.72,0.451260859854213
1477,0.71,0.45604802157206875
1478,0.73,0.44619604333847374
1479,0.72,0.451260859854213
1480,0.69,0.46482319871173167
1481,0.72,0.451260859854213
1482,0.68,0.46882617226215073
1483,0.74,0.4408440022768081
1484,0.72,0.451260859854213
1485,0.76,0.42923469599092784
1486,0.71,0.4560480215720687
1487,0.7,0.4605661864718382
1488,0.7,0.4605661864718382
1489,0.7,0.46056618647183833
1490,0.71,0.45604802157206864
1491,0.71,0.4560480215720687
1492,0.69,0.4648231987117318
1493,0.71,0.4560480215720687
1494,0.67,0.47258156262526074
1495,0.69,0.4648231987117317
1496,0.68,0.46882617226215073
1497,0.63,0.48523658709390977
1498,0.71,0.4560480215720687
1499,0.7,0.46056618647183833
1500,0.64,0.4824181513244218
1501,0.68,0.46882617226215073
1502,0.68,0.4688261722621506
1503,0.7,0.46056618647183817
1504,0.67,0.47258156262526074
1505,0.71,0.45604802157206864
1506,0.68,0.4688261722621506
1507,0.65,0.4793724854411023
1508,0.63,0.48523658709390977
1509,0.62,0.48783173121456325
1510,0.61,0.4902071300001973
1511,0.63,0.4852365870939096
1512,0.6,0.4923659639173309
1513,0.63,0.4852365870939097
1514,0.63,0.48523658709390977
1515,0.67,0.47258156262526074
1516,0.65,0.47937248544110217
1517,0.58,0.4960449637488581
1518,0.63,0.4852365870939097
1519,0.64,0.4824181513244217
1520,0.6,0.4923659639173309
1521,0.63,0.4852365870939097
1522,0.59,0.49431107042371025
1523,0.6,0.49236596391733095
1524,0.61,0.4902071300001973
1525,0.63,0.4852365870939097
1526,0.65,0.4793724854411022
1527,0.59,0.49431107042371025
1528,0.7,0.4605661864718383
1529,0.65,0.4793724854411022
1530,0.66,0.4760952285695232
1531,0.63,0.4852365870939097
1532,0.64,0.48241815132442184
1533,0.68,0.4688261722621506
1534,0.68,0.46882617226215073
1535,0.65,0.4793724854411022
1536,0.65,0.47937248544110234
1537,0.7,0.4605661864718383
1538,0.58,0.49604496374885826
1539,0.69,0.4648231987117317
1540,0.64,0.4824181513244218
1541,0.63,0.48523658709390977
1542,0.6,0.49236596391733095
1543,0.63,0.48523658709390977
1544,0.68,0.4688261722621508
1545,0.67,0.47258156262526074
1546,0.68,0.4688261722621506
1547,0.65,0.47937248544110217
1548,0.7,0.4605661864718382
1549,0.64,0.4824181513244218
1550,0.67,0.47258156262526074
1551,0.65,0.47937248544110217
1552,0.68,0.4688261722621506
1553,0.69,0.4648231987117318
1554,0.65,0.4793724854411023
1555,0.69,0.46482319871173167
1556,0.7,0.4605661864718382
1557,0.63,0.48523658709390977
1558,0.71,0.45604802157206853
1559,0.71,0.45604802157206864
1560,0.65,0.4793724854411022
1561,0.65,0.4793724854411023
1562,0.67,0.47258156262526085
1563,0.71,0.45604802157206864
1564,0.69,0.4648231987117317
1565,0.69,0.4648231987117318
1566,0.71,0.45604802157206853
1567,0.68,0.46882617226215073
1568,0.69,0.46482319871173167
1569,0.72,0.45126085985421305
1570,0.67,0.4725815626252608
1571,0.67,0.4725815626252608
1572,0.67,0.4725815626252607
1573,0.66,0.47609522856952335
1574,0.69,0.4648231987117317
1575,0.75,0.4351941398892447
1576,0.7,0.46056618647183833
1577,0.69,0.4648231987117318
1578,0.7,0.4605661864718383
1579,0.7,0.46056618647183817
1580,0.73,0.44619604333847374
1581,0.68,0.4688261722621507
1582,0.69,0.46482319871173167
1583,0.7,0.4605661864718382
1584,0.7,0.4605661864718382
1585,0.75,0.4351941398892447
1586,0.71,0.4560480215720687
1587,0.73,0.4461960433384736
1588,0.67,0.47258156262526085
1589,0.69,0.4648231987117316
1590,0.67,0.47258156262526085
1591,0.7,0.46056618647183845
1592,0.71,0.4560480215720687
1593,0.72,0.451260859854213
1594,0.69,0.4648231987117318
1595,0.71,0.4560480215720687
1596,0.71,0.4560480215720687
1597,0.75,0.4351941398892447
1598,0.7,0.4605661864718382
1599,0.68,0.4688261722621506
1600,0.73,0.44619604333847374
1601,0.72,0.4512608598542131
1602,0.73,0.4461960433384736
1603,0.68,0.4688261722621506
1604,0.75,0.4351941398892446
1605,0.72,0.45126085985421294
1606,0.75,0.4351941398892446
1607,0.77,0.42295258468165076
1608,0.75,0.4351941398892447
1609,0.77,0.4229525846816507
1610,0.72,0.4512608598542128
1611,0.76,0.42923469599092784
1612,0.74,0.4408440022768081
1613,0.76,0.4292346959909279
1614,0.78,0.41633319989322654
1615,0.77,0.4229525846816507
1616,0.78,0.4163331998932266
1617,0.79,0.40936018074033226
1618,0.81,0.3942772444036626
1619,0.78,0.41633319989322654
1620,0.82,0.3861229196653691
1621,0.8,0.4020151261036849
1622,0.76,0.42923469599092795
1623,0.77,0.42295258468165065
1624,0.78,0.41633319989322654
1625,0.73,0.4461960433384737
1626,0.8,0.40201512610368484
1627,0.78,0.41633319989322654
1628,0.77,0.4229525846816507
1629,0.78,0.41633319989322654
1630,0.77,0.42295258468165065
1631,0.78,0.41633319989322654
1632,0.79,0.4093601807403325
1633,0.77,0.42295258468165065
1634,0.79,0.4093601807403322
1635,0.79,0.40936018074033237
1636,0.77,0.42295258468165065
1637,0.78,0.41633319989322665
1638,0.75,0.4351941398892446
1639,0.8,0.4020151261036848
1640,0.77,0.4229525846816507
1641,0.79,0.40936018074033237
1642,0.76,0.4292346959909279
1643,0.74,0.4408440022768081
1644,0.75,0.4351941398892446
1645,0.79,0.4093601807403323
1646,0.78,0.41633319989322654
1647,0.76,0.42923469599092784
1648,0.77,0.42295258468165065
1649,0.75,0.4351941398892447
1650,0.77,0.42295258468165065
1651,0.76,0.4292346959909278
1652,0.77,0.42295258468165076
1653,0.75,0.4351941398892446
1654,0.77,0.42295258468165076
1655,0.79,0.40936018074033226
1656,0.75,0.4351941398892446
1657,0.8,0.4020151261036848
1658,0.77,0.42295258468165065
1659,0.77,0.4229525846816507
1660,0.76,0.42923469599092784
1661,0.79,0.40936018074033237
1662,0.75,0.4351941398892446
1663,0.75,0.4351941398892446
1664,0.77,0.42295258468165065
1665,0.76,0.42923469599092795
1666,0.76,0.42923469599092773
1667,0.74,0.440844002276808
1668,0.75,0.4351941398892447
1669,0.75,0.4351941398892446
1670,0.78,0.4163331998932265
1671,0.78,0.41633319989322654
1672,0.73,0.4461960433384737
1673,0.72,0.45126085985421305
1674,0.71,0.4560480215720687
1675,0.7,0.4605661864718383
1676,0.73,0.4461960433384736
1677,0.77,0.4229525846816507
1678,0.75,0.4351941398892446
1679,0.74,0.44084400227680814
1680,0.73,0.44619604333847374
1681,0.71,0.4560480215720687
1682,0.69,0.4648231987117317
1683,0.67,0.47258156262526074
1684,0.71,0.4560480215720686
1685,0.7,0.46056618647183833
1686,0.7,0.4605661864718382
1687,0.73,0.4461960433384737
1688,0.72,0.45126085985421294
1689,0.72,0.451260859854213
1690,0.72,0.4512608598542128
1691,0.75,0.4351941398892446
1692,0.74,0.44084400227680814
1693,0.71,0.45604802157206864
1694,0.7,0.46056618647183833
1695,0.72,0.451260859854213
1696,0.73,0.4461960433384737
1697,0.72,0.451260859854213
1698,0.72,0.45126085985421305
1699,0.74,0.4408440022768081
1700,0.74,0.4408440022768081
1701,0.69,0.4648231987117317
1702,0.72,0.4512608598542129
1703,0.7,0.4605661864718383
1704,0.65,0.4793724854411022
1705,0.66,0.47609522856952324
1706,0.74,0.4408440022768081
1707,0.7,0.4605661864718382
1708,0.74,0.4408440022768081
1709,0.69,0.4648231987117317
1710,0.73,0.4461960433384737
1711,0.7,0.46056618647183833
1712,0.71,0.45604802157206853
1713,0.71,0.4560480215720687
1714,0.7,0.4605661864718383
1715,0.68,0.46882617226215073
1716,0.72,0.451260859854213
1717,0.69,0.4648231987117318
1718,0.69,0.4648231987117318
1719,0.7,0.46056618647183833
1720,0.71,0.4560480215720686
1721,0.71,0.4560480215720687
1722,0.65,0.4793724854411023
1723,0.67,0.47258156262526096
1724,0.71,0.4560480215720687
1725,0.72,0.451260859854213
1726,0.66,0.4760952285695234
1727,0.66,0.4760952285695233
1728,0.74,0.440844002276808
1729,0.74,0.44084400227680803
1730,0.7,0.46056618647183833
1731,0.7,0.4605661864718382
1732,0.68,0.4688261722621505
1733,0.7,0.4605661864718382
1734,0.72,0.451260859854213
1735,0.67,0.47258156262526085
1736,0.65,0.47937248544110217
1737,0.7,0.46056618647183833
1738,0.71,0.45604802157206864
1739,0.68,0.4688261722621507
1740,0.68,0.46882617226215073
1741,0.7,0.4605661864718383
1742,0.61,0.49020713000019717
1743,0.67,0.47258156262526085
1744,0.65,0.47937248544110217
1745,0.69,0.46482319871173167
1746,0.68,0.4688261722621507
1747,0.69,0.4648231987117318
1748,0.67,0.47258156262526085
1749,0.66,0.4760952285695233
1750,0.61,0.4902071300001973
1751,0.61,0.49020713000019717
1752,0.67,0.4725815626252608
1753,0.71,0.4560480215720686
1754,0.7,0.4605661864718382
1755,0.67,0.47258156262526085
1756,0.66,0.4760952285695233
1757,0.62,0.4878317312145633
1758,0.66,0.47609522856952324
1759,0.68,0.4688261722621507
1760,0.63,0.4852365870939098
1761,0.61,0.49020713000019717
1762,0.65,0.4793724854411023
1763,0.68,0.4688261722621507
1764,0.67,0.47258156262526096
1765,0.64,0.4824181513244218
1766,0.7,0.4605661864718382
1767,0.66,0.4760952285695233
1768,0.66,0.47609522856952324
1769,0.68,0.46882617226215073
1770,0.64,0.48241815132442184
1771,0.66,0.47609522856952324
1772,0.66,0.4760952285695233
1773,0.62,0.4878317312145634
1774,0.66,0.47609522856952324
1775,0.68,0.4688261722621507
1776,0.64,0.48241815132442173
1777,0.7,0.4605661864718382
1778,0.69,0.4648231987117318
1779,0.72,0.45126085985421305
1780,0.64,0.48241815132442173
1781,0.65,0.47937248544110234
1782,0.68,0.4688261722621506
1783,0.68,0.46882617226215073
1784,0.71,0.45604802157206864
1785,0.68,0.46882617226215073
1786,0.7,0.4605661864718382
1787,0.71,0.4560480215720684
1788,0.72,0.451260859854213
1789,0.71,0.45604802157206853
1790,0.69,0.4648231987117318
1791,0.67,0.47258156262526074
1792,0.68,0.46882617226215073
1793,0.7,0.4605661864718382
1794,0.74,0.4408440022768081
1795,0.71,0.4560480215720686
1796,0.69,0.4648231987117318
1797,0.74,0.44084400227680814
1798,0.75,0.4351941398892446
1799,0.73,0.4461960433384737
1800,0.7,0.4605661864718382
1801,0.75,0.4351941398892447
1802,0.76,0.4292346959909279
1803,0.74,0.440844002276808
1804,0.69,0.4648231987117319
1805,0.67,0.47258156262526085
1806,0.68,0.4688261722621509
1807,0.7,0.46056618647183833
1808,0.72,0.45126085985421294
1809,0.7,0.4605661864718382
1810,0.73,0.4461960433384738
1811,0.75,0.43519413988924455
1812,0.74,0.440844002276808
1813,0.75,0.4351941398892445
1814,0.73,0.44619604333847374
1815,0.74,0.44084400227680814
1816,0.71,0.4560480215720687
1817,0.78,0.41633319989322654
1818,0.73,0.4461960433384738
