episode,mean,std
1821,0.72,0.451260859854213
1822,0.72,0.451260859854213
1823,0.72,0.45126085985421294
1824,0.76,0.42923469599092784
1825,0.72,0.4512608598542131
1826,0.69,0.4648231987117317
1827,0.75,0.4351941398892445
1828,0.76,0.42923469599092784
1829,0.71,0.4560480215720686
1830,0.76,0.42923469599092784
1831,0.71,0.4560480215720687
1832,0.74,0.4408440022768081
1833,0.74,0.44084400227680803
1834,0.75,0.43519413988924455
1835,0.76,0.42923469599092784
1836,0.77,0.4229525846816506
1837,0.77,0.42295258468165065
1838,0.79,0.40936018074033226
1839,0.76,0.429234695990928
1840,0.73,0.4461960433384738
1841,0.75,0.4351941398892446
1842,0.78,0.4163331998932266
1843,0.77,0.4229525846816507
1844,0.78,0.4163331998932266
1845,0.8,0.40201512610368484
1846,0.74,0.44084400227680803
1847,0.8,0.40201512610368484
1848,0.71,0.45604802157206864
1849,0.78,0.41633319989322654
1850,0.77,0.4229525846816507
1851,0.74,0.44084400227680814
1852,0.78,0.41633319989322654
1853,0.77,0.4229525846816506
1854,0.78,0.41633319989322665
1855,0.79,0.4093601807403323
1856,0.76,0.4292346959909279
1857,0.8,0.40201512610368484
1858,0.82,0.38612291966536916
1859,0.78,0.41633319989322654
1860,0.77,0.42295258468165065
1861,0.8,0.4020151261036848
1862,0.78,0.41633319989322654
1863,0.75,0.4351941398892446
1864,0.82,0.3861229196653692
1865,0.73,0.44619604333847374
1866,0.79,0.4093601807403323
1867,0.82,0.38612291966536916
1868,0.75,0.4351941398892447
1869,0.76,0.42923469599092784
1870,0.75,0.4351941398892447
1871,0.79,0.40936018074033237
1872,0.8,0.40201512610368484
1873,0.74,0.44084400227680803
1874,0.79,0.40936018074033237
1875,0.75,0.4351941398892445
1876,0.79,0.4093601807403323
1877,0.81,0.3942772444036626
1878,0.76,0.429234695990928
1879,0.79,0.4093601807403323
1880,0.78,0.41633319989322654
1881,0.77,0.4229525846816506
1882,0.8,0.40201512610368484
1883,0.78,0.4163331998932266
1884,0.76,0.4292346959909279
1885,0.78,0.41633319989322654
1886,0.76,0.42923469599092784
1887,0.7,0.4605661864718383
1888,0.76,0.42923469599092784
1889,0.77,0.42295258468165065
1890,0.75,0.43519413988924455
1891,0.79,0.4093601807403323
1892,0.74,0.4408440022768081
1893,0.75,0.4351941398892446
1894,0.78,0.4163331998932266
1895,0.78,0.4163331998932266
1896,0.71,0.4560480215720687
1897,0.75,0.4351941398892446
1898,0.81,0.3942772444036625
1899,0.76,0.429234695990928
1900,0.75,0.4351941398892446
1901,0.8,0.4020151261036848
1902,0.78,0.4163331998932266
1903,0.76,0.42923469599092795
1904,0.81,0.3942772444036627
1905,0.75,0.4351941398892447
1906,0.78,0.41633319989322654
1907,0.8,0.4020151261036848
1908,0.8,0.40201512610368484
1909,0.75,0.43519413988924477
1910,0.78,0.4163331998932266
1911,0.8,0.4020151261036848
1912,0.74,0.44084400227680814
1913,0.8,0.4020151261036848
1914,0.73,0.4461960433384738
1915,0.79,0.4093601807403323
1916,0.74,0.440844002276808
1917,0.78,0.41633319989322654
1918,0.74,0.4408440022768081
1919,0.73,0.44619604333847385
1920,0.79,0.4093601807403322
1921,0.73,0.4461960433384737
1922,0.74,0.4408440022768081
1923,0.77,0.4229525846816507
1924,0.73,0.4461960433384737
1925,0.74,0.4408440022768081
1926,0.77,0.42295258468165076
1927,0.73,0.4461960433384737
1928,0.76,0.4292346959909279
1929,0.76,0.42923469599092784
1930,0.81,0.3942772444036626
1931,0.8,0.4020151261036848
1932,0.76,0.4292346959909279
1933,0.75,0.4351941398892446
1934,0.76,0.42923469599092784
1935,0.76,0.4292346959909279
1936,0.76,0.4292346959909279
1937,0.81,0.3942772444036626
1938,0.71,0.4560480215720685
1939,0.77,0.42295258468165076
1940,0.76,0.42923469599092784
1941,0.76,0.4292346959909279
1942,0.76,0.42923469599092795
1943,0.77,0.42295258468165065
1944,0.77,0.4229525846816506
1945,0.73,0.4461960433384737
1946,0.71,0.4560480215720687
1947,0.74,0.44084400227680814
1948,0.77,0.4229525846816506
1949,0.76,0.42923469599092784
1950,0.79,0.40936018074033237
1951,0.72,0.4512608598542131
1952,0.69,0.46482319871173167
1953,0.76,0.42923469599092784
1954,0.74,0.44084400227680803
1955,0.74,0.44084400227680803
1956,0.73,0.44619604333847374
1957,0.74,0.440844002276808
1958,0.72,0.451260859854213
1959,0.74,0.4408440022768081
1960,0.76,0.42923469599092784
1961,0.76,0.42923469599092795
1962,0.74,0.4408440022768081
1963,0.74,0.44084400227680814
1964,0.73,0.44619604333847385
1965,0.74,0.44084400227680826
1966,0.7,0.4605661864718382
1967,0.77,0.4229525846816507
1968,0.77,0.42295258468165065
1969,0.73,0.44619604333847357
1970,0.75,0.43519413988924455
1971,0.76,0.42923469599092795
1972,0.77,0.42295258468165065
1973,0.77,0.42295258468165076
1974,0.73,0.4461960433384738
1975,0.78,0.41633319989322654
1976,0.72,0.45126085985421294
1977,0.75,0.4351941398892446
1978,0.77,0.42295258468165076
1979,0.73,0.4461960433384737
1980,0.78,0.4163331998932266
1981,0.75,0.4351941398892446
1982,0.75,0.43519413988924455
1983,0.75,0.4351941398892446
1984,0.72,0.45126085985421294
1985,0.74,0.44084400227680803
1986,0.75,0.4351941398892447
1987,0.76,0.42923469599092795
1988,0.77,0.4229525846816507
1989,0.73,0.4461960433384737
1990,0.76,0.42923469599092784
1991,0.76,0.42923469599092784
1992,0.73,0.4461960433384736
1993,0.7,0.4605661864718383
1994,0.71,0.45604802157206853
1995,0.75,0.4351941398892446
1996,0.7,0.4605661864718382
1997,0.74,0.44084400227680814
1998,0.74,0.440844002276808
1999,0.67,0.4725815626252609
2000,0.65,0.47937248544110217
2001,0.71,0.4560480215720687
2002,0.7,0.46056618647183833
2003,0.68,0.46882617226215073
2004,0.74,0.440844002276808
2005,0.73,0.4461960433384736
2006,0.65,0.4793724854411022
2007,0.75,0.4351941398892446
2008,0.72,0.4512608598542128
2009,0.69,0.4648231987117316
2010,0.71,0.45604802157206875
2011,0.69,0.4648231987117317
2012,0.71,0.4560480215720686
2013,0.73,0.4461960433384737
2014,0.74,0.440844002276808
2015,0.76,0.4292346959909279
2016,0.75,0.4351941398892447
2017,0.76,0.42923469599092784
2018,0.71,0.4560480215720686
2019,0.76,0.42923469599092784
2020,0.77,0.42295258468165076
2021,0.76,0.42923469599092784
2022,0.72,0.45126085985421294
2023,0.73,0.4461960433384737
2024,0.77,0.4229525846816506
2025,0.7,0.4605661864718382
2026,0.77,0.4229525846816507
2027,0.76,0.42923469599092795
2028,0.7,0.4605661864718382
2029,0.74,0.4408440022768081
2030,0.69,0.4648231987117317
2031,0.71,0.45604802157206853
2032,0.77,0.4229525846816507
2033,0.73,0.4461960433384737
2034,0.8,0.4020151261036848
2035,0.74,0.4408440022768082
2036,0.74,0.44084400227680814
2037,0.67,0.47258156262526085
2038,0.81,0.3942772444036626
2039,0.73,0.4461960433384736
2040,0.74,0.4408440022768081
2041,0.74,0.440844002276808
2042,0.72,0.451260859854213
2043,0.74,0.4408440022768081
2044,0.74,0.4408440022768081
2045,0.72,0.4512608598542129
2046,0.68,0.46882617226215073
2047,0.72,0.451260859854213
2048,0.74,0.44084400227680803
2049,0.74,0.4408440022768081
2050,0.7,0.46056618647183833
2051,0.78,0.4163331998932266
2052,0.71,0.4560480215720687
2053,0.68,0.4688261722621507
2054,0.73,0.4461960433384736
2055,0.72,0.45126085985421294
2056,0.73,0.4461960433384737
2057,0.7,0.4605661864718382
2058,0.69,0.46482319871173167
2059,0.73,0.4461960433384738
2060,0.73,0.4461960433384738
2061,0.65,0.4793724854411023
2062,0.74,0.44084400227680814
2063,0.72,0.45126085985421294
2064,0.71,0.45604802157206864
2065,0.75,0.4351941398892446
2066,0.73,0.4461960433384737
2067,0.72,0.45126085985421305
2068,0.72,0.4512608598542129
2069,0.71,0.45604802157206853
2070,0.7,0.4605661864718383
2071,0.72,0.451260859854213
2072,0.74,0.44084400227680814
2073,0.77,0.42295258468165065
2074,0.73,0.4461960433384736
2075,0.72,0.451260859854213
2076,0.68,0.46882617226215056
2077,0.7,0.4605661864718383
2078,0.75,0.43519413988924455
2079,0.73,0.44619604333847374
2080,0.7,0.4605661864718382
2081,0.75,0.43519413988924455
2082,0.73,0.4461960433384737
2083,0.71,0.45604802157206853
2084,0.7,0.46056618647183833
2085,0.74,0.44084400227680803
2086,0.73,0.4461960433384737
2087,0.69,0.4648231987117317
2088,0.7,0.4605661864718383
2089,0.7,0.46056618647183833
2090,0.77,0.42295258468165065
2091,0.71,0.45604802157206864
2092,0.73,0.4461960433384737
2093,0.74,0.4408440022768081
2094,0.7,0.46056618647183833
2095,0.75,0.4351941398892447
2096,0.79,0.40936018074033237
2097,0.72,0.451260859854213
2098,0.8,0.4020151261036849
2099,0.78,0.41633319989322654
2100,0.78,0.4163331998932265
2101,0.76,0.4292346959909279
2102,0.74,0.44084400227680803
2103,0.77,0.4229525846816507
2104,0.76,0.4292346959909278
2105,0.77,0.4229525846816507
2106,0.77,0.4229525846816507
2107,0.73,0.4461960433384738
2108,0.75,0.43519413988924455
2109,0.83,0.3775251680686369
2110,0.73,0.4461960433384737
2111,0.72,0.45126085985421294
2112,0.74,0.44084400227680814
2113,0.7,0.46056618647183833
2114,0.72,0.451260859854213
2115,0.79,0.40936018074033237
2116,0.78,0.41633319989322654
2117,0.76,0.42923469599092784
2118,0.77,0.4229525846816506
2119,0.73,0.4461960433384737
2120,0.7,0.4605661864718383
2121,0.77,0.42295258468165065
2122,0.73,0.44619604333847374
2123,0.71,0.45604802157206864
2124,0.75,0.4351941398892447
2125,0.76,0.42923469599092784
2126,0.76,0.4292346959909279
2127,0.76,0.4292346959909278
2128,0.75,0.4351941398892447
2129,0.72,0.4512608598542131
2130,0.73,0.4461960433384738
2131,0.75,0.4351941398892446
2132,0.71,0.4560480215720687
2133,0.74,0.440844002276808
2134,0.72,0.451260859854213
2135,0.73,0.44619604333847374
2136,0.7,0.4605661864718382
2137,0.7,0.46056618647183833
2138,0.68,0.4688261722621506
2139,0.74,0.440844002276808
2140,0.73,0.4461960433384737
2141,0.72,0.4512608598542131
2142,0.73,0.4461960433384738
2143,0.76,0.429234695990928
2144,0.72,0.451260859854213
2145,0.72,0.45126085985421294
2146,0.78,0.41633319989322654
2147,0.73,0.4461960433384737
2148,0.75,0.4351941398892446
2149,0.77,0.4229525846816507
2150,0.75,0.4351941398892446
2151,0.75,0.43519413988924455
2152,0.76,0.42923469599092784
2153,0.73,0.44619604333847374
2154,0.78,0.4163331998932266
2155,0.77,0.4229525846816507
2156,0.75,0.43519413988924455
2157,0.78,0.4163331998932266
2158,0.79,0.40936018074033237
2159,0.79,0.40936018074033237
2160,0.77,0.4229525846816507
2161,0.72,0.451260859854213
2162,0.77,0.42295258468165076
2163,0.78,0.41633319989322654
2164,0.76,0.42923469599092784
2165,0.75,0.4351941398892446
2166,0.73,0.4461960433384737
2167,0.77,0.4229525846816507
2168,0.81,0.3942772444036626
2169,0.77,0.42295258468165065
2170,0.78,0.41633319989322665
2171,0.77,0.4229525846816507
2172,0.75,0.4351941398892446
2173,0.77,0.42295258468165076
2174,0.77,0.4229525846816507
2175,0.76,0.42923469599092784
2176,0.74,0.44084400227680814
2177,0.73,0.4461960433384737
2178,0.75,0.4351941398892445
2179,0.74,0.44084400227680803
2180,0.76,0.42923469599092784
2181,0.76,0.42923469599092784
2182,0.77,0.42295258468165076
2183,0.76,0.4292346959909279
2184,0.73,0.4461960433384737
2185,0.76,0.4292346959909279
2186,0.74,0.4408440022768079
2187,0.78,0.41633319989322654
2188,0.74,0.44084400227680814
2189,0.7,0.46056618647183833
2190,0.75,0.4351941398892446
2191,0.75,0.4351941398892446
2192,0.73,0.4461960433384736
2193,0.76,0.4292346959909279
2194,0.72,0.451260859854213
2195,0.74,0.44084400227680814
2196,0.78,0.4163331998932264
2197,0.73,0.4461960433384736
2198,0.74,0.4408440022768082
2199,0.72,0.451260859854213
2200,0.73,0.4461960433384737
2201,0.72,0.4512608598542128
2202,0.76,0.429234695990928
2203,0.71,0.4560480215720686
2204,0.72,0.45126085985421305
2205,0.7,0.46056618647183833
2206,0.7,0.4605661864718382
2207,0.73,0.44619604333847357
2208,0.69,0.4648231987117316
2209,0.69,0.4648231987117316
2210,0.75,0.4351941398892446
2211,0.74,0.44084400227680803
2212,0.72,0.451260859854213
2213,0.72,0.451260859854213
2214,0.71,0.4560480215720686
2215,0.74,0.4408440022768079
2216,0.72,0.451260859854213
2217,0.69,0.4648231987117318
2218,0.68,0.46882617226215073
2219,0.71,0.4560480215720687
2220,0.74,0.44084400227680814
2221,0.69,0.4648231987117316
2222,0.74,0.44084400227680814
2223,0.7,0.46056618647183845
2224,0.71,0.4560480215720687
2225,0.72,0.45126085985421305
2226,0.72,0.4512608598542129
2227,0.69,0.4648231987117316
2228,0.74,0.4408440022768081
2229,0.72,0.451260859854213
2230,0.69,0.46482319871173167
2231,0.73,0.4461960433384738
2232,0.7,0.4605661864718382
2233,0.7,0.4605661864718382
2234,0.72,0.451260859854213
2235,0.69,0.4648231987117318
2236,0.74,0.44084400227680803
2237,0.74,0.44084400227680814
2238,0.68,0.46882617226215073
2239,0.74,0.44084400227680803
2240,0.75,0.4351941398892446
2241,0.71,0.45604802157206864
2242,0.71,0.45604802157206864
2243,0.73,0.44619604333847374
2244,0.69,0.4648231987117316
2245,0.72,0.451260859854213
2246,0.74,0.44084400227680814
2247,0.7,0.4605661864718382
2248,0.68,0.46882617226215073
2249,0.77,0.4229525846816506
2250,0.74,0.4408440022768081
2251,0.71,0.45604802157206864
2252,0.68,0.46882617226215073
2253,0.69,0.4648231987117318
2254,0.7,0.4605661864718382
2255,0.69,0.46482319871173167
2256,0.73,0.4461960433384736
2257,0.7,0.4605661864718382
2258,0.72,0.45126085985421294
2259,0.72,0.451260859854213
2260,0.67,0.47258156262526085
2261,0.74,0.44084400227680803
2262,0.67,0.4725815626252608
2263,0.72,0.45126085985421305
2264,0.69,0.4648231987117318
2265,0.7,0.4605661864718382
2266,0.7,0.4605661864718383
2267,0.67,0.47258156262526085
2268,0.69,0.4648231987117317
2269,0.7,0.4605661864718382
2270,0.74,0.44084400227680814
2271,0.69,0.4648231987117317
2272,0.7,0.4605661864718382
2273,0.68,0.4688261722621508
2274,0.74,0.44084400227680803
2275,0.73,0.4461960433384736
2276,0.72,0.45126085985421294
2277,0.69,0.4648231987117318
2278,0.71,0.4560480215720687
2279,0.73,0.4461960433384737
2280,0.7,0.46056618647183817
2281,0.7,0.46056618647183833
2282,0.75,0.43519413988924455
2283,0.68,0.4688261722621506
2284,0.69,0.4648231987117318
2285,0.69,0.46482319871173183
2286,0.73,0.4461960433384737
2287,0.68,0.46882617226215073
2288,0.74,0.4408440022768081
2289,0.72,0.45126085985421305
2290,0.72,0.451260859854213
2291,0.74,0.44084400227680803
2292,0.76,0.42923469599092784
2293,0.76,0.42923469599092784
2294,0.75,0.4351941398892446
2295,0.73,0.4461960433384738
2296,0.74,0.44084400227680814
2297,0.74,0.44084400227680826
2298,0.75,0.4351941398892447
2299,0.71,0.4560480215720686
2300,0.72,0.451260859854213
2301,0.76,0.42923469599092784
2302,0.73,0.44619604333847374
2303,0.72,0.451260859854213
2304,0.73,0.44619604333847374
2305,0.69,0.4648231987117318
2306,0.75,0.4351941398892447
2307,0.74,0.4408440022768081
2308,0.72,0.451260859854213
2309,0.74,0.44084400227680814
2310,0.75,0.4351941398892446
2311,0.75,0.43519413988924455
2312,0.73,0.44619604333847374
2313,0.78,0.41633319989322654
2314,0.76,0.4292346959909278
2315,0.73,0.44619604333847374
2316,0.73,0.4461960433384737
2317,0.78,0.41633319989322654
2318,0.71,0.45604802157206864
2319,0.77,0.42295258468165076
2320,0.72,0.45126085985421294
2321,0.74,0.44084400227680803
2322,0.72,0.4512608598542129
2323,0.71,0.45604802157206864
2324,0.72,0.45126085985421294
2325,0.76,0.42923469599092784
2326,0.75,0.4351941398892446
2327,0.7,0.4605661864718383
2328,0.75,0.4351941398892447
2329,0.76,0.42923469599092784
2330,0.75,0.43519413988924444
2331,0.77,0.42295258468165076
2332,0.75,0.43519413988924455
2333,0.76,0.42923469599092784
2334,0.8,0.4020151261036849
2335,0.73,0.4461960433384737
2336,0.76,0.42923469599092784
2337,0.72,0.451260859854213
2338,0.77,0.42295258468165065
2339,0.74,0.44084400227680803
2340,0.71,0.4560480215720687
2341,0.71,0.4560480215720687
2342,0.76,0.42923469599092795
2343,0.77,0.42295258468165076
2344,0.74,0.44084400227680803
2345,0.72,0.451260859854213
2346,0.72,0.451260859854213
2347,0.79,0.40936018074033237
2348,0.73,0.4461960433384737
2349,0.71,0.45604802157206864
2350,0.75,0.4351941398892447
2351,0.73,0.44619604333847374
2352,0.74,0.4408440022768081
2353,0.76,0.4292346959909279
2354,0.75,0.4351941398892446
2355,0.76,0.42923469599092784
2356,0.74,0.44084400227680814
2357,0.75,0.43519413988924455
2358,0.76,0.4292346959909279
2359,0.73,0.4461960433384737
2360,0.78,0.41633319989322654
2361,0.78,0.41633319989322654
2362,0.71,0.45604802157206875
2363,0.73,0.4461960433384738
2364,0.74,0.44084400227680803
2365,0.75,0.4351941398892447
2366,0.81,0.3942772444036626
2367,0.74,0.44084400227680814
2368,0.76,0.42923469599092795
2369,0.74,0.440844002276808
2370,0.76,0.42923469599092795
2371,0.75,0.43519413988924455
2372,0.79,0.4093601807403323
2373,0.76,0.4292346959909279
2374,0.74,0.44084400227680814
2375,0.72,0.4512608598542128
2376,0.8,0.4020151261036849
2377,0.75,0.43519413988924455
2378,0.8,0.4020151261036849
2379,0.77,0.4229525846816507
2380,0.75,0.4351941398892447
2381,0.78,0.41633319989322654
2382,0.75,0.4351941398892447
2383,0.78,0.4163331998932266
2384,0.77,0.42295258468165076
2385,0.74,0.4408440022768081
2386,0.76,0.42923469599092784
2387,0.79,0.4093601807403323
2388,0.8,0.40201512610368484
2389,0.73,0.44619604333847374
2390,0.75,0.4351941398892447
2391,0.78,0.41633319989322654
2392,0.78,0.4163331998932266
2393,0.78,0.41633319989322654
2394,0.75,0.4351941398892446
2395,0.75,0.4351941398892446
2396,0.76,0.4292346959909279
2397,0.74,0.440844002276808
2398,0.72,0.4512608598542128
2399,0.73,0.4461960433384737
2400,0.73,0.4461960433384736
2401,0.72,0.451260859854213
2402,0.77,0.42295258468165076
2403,0.76,0.42923469599092784
2404,0.71,0.4560480215720687
2405,0.73,0.4461960433384737
2406,0.74,0.44084400227680814
2407,0.71,0.4560480215720686
2408,0.73,0.4461960433384737
2409,0.7,0.4605661864718382
2410,0.71,0.45604802157206853
2411,0.75,0.4351941398892446
2412,0.75,0.4351941398892447
2413,0.76,0.42923469599092795
2414,0.74,0.44084400227680814
2415,0.75,0.4351941398892447
2416,0.75,0.4351941398892447
2417,0.74,0.44084400227680803
2418,0.73,0.4461960433384737
2419,0.8,0.4020151261036849
2420,0.74,0.440844002276808
2421,0.74,0.4408440022768081
2422,0.78,0.41633319989322665
2423,0.73,0.44619604333847374
2424,0.68,0.46882617226215056
2425,0.71,0.4560480215720687
2426,0.76,0.4292346959909279
2427,0.74,0.44084400227680814
2428,0.72,0.4512608598542129
2429,0.77,0.42295258468165065
2430,0.72,0.45126085985421294
2431,0.73,0.44619604333847374
2432,0.76,0.42923469599092784
2433,0.72,0.451260859854213
2434,0.72,0.451260859854213
2435,0.73,0.4461960433384737
2436,0.72,0.45126085985421305
2437,0.73,0.4461960433384737
2438,0.76,0.4292346959909279
2439,0.73,0.4461960433384737
2440,0.75,0.4351941398892445
2441,0.7,0.4605661864718382
2442,0.73,0.4461960433384737
2443,0.71,0.45604802157206853
2444,0.74,0.44084400227680803
2445,0.71,0.45604802157206864
2446,0.7,0.4605661864718382
2447,0.73,0.4461960433384737
2448,0.72,0.4512608598542131
2449,0.74,0.44084400227680814
2450,0.8,0.40201512610368484
2451,0.75,0.4351941398892447
2452,0.71,0.4560480215720686
2453,0.75,0.4351941398892446
2454,0.73,0.4461960433384738
2455,0.74,0.4408440022768081
2456,0.76,0.42923469599092784
2457,0.69,0.4648231987117317
2458,0.72,0.4512608598542131
2459,0.74,0.44084400227680814
2460,0.68,0.46882617226215073
2461,0.7,0.4605661864718382
2462,0.72,0.4512608598542129
2463,0.7,0.4605661864718382
2464,0.68,0.46882617226215056
2465,0.69,0.4648231987117317
2466,0.71,0.45604802157206864
2467,0.67,0.4725815626252608
2468,0.7,0.4605661864718382
2469,0.66,0.47609522856952335
2470,0.66,0.4760952285695233
2471,0.69,0.46482319871173167
2472,0.71,0.45604802157206864
2473,0.72,0.45126085985421305
2474,0.7,0.4605661864718383
2475,0.72,0.4512608598542129
2476,0.68,0.46882617226215073
2477,0.72,0.45126085985421294
2478,0.73,0.44619604333847374
2479,0.67,0.47258156262526085
2480,0.74,0.44084400227680803
2481,0.72,0.45126085985421294
2482,0.67,0.47258156262526074
2483,0.7,0.4605661864718382
2484,0.71,0.4560480215720686
2485,0.66,0.47609522856952335
2486,0.67,0.47258156262526085
2487,0.71,0.45604802157206864
2488,0.7,0.4605661864718382
2489,0.73,0.44619604333847357
2490,0.7,0.46056618647183817
2491,0.73,0.4461960433384737
2492,0.69,0.46482319871173167
2493,0.69,0.4648231987117316
2494,0.72,0.45126085985421294
2495,0.69,0.4648231987117317
2496,0.72,0.451260859854213
2497,0.72,0.451260859854213
2498,0.72,0.451260859854213
2499,0.72,0.45126085985421294
2500,0.76,0.42923469599092784
2501,0.76,0.42923469599092795
2502,0.72,0.45126085985421305
2503,0.75,0.4351941398892445
2504,0.77,0.4229525846816507
2505,0.73,0.4461960433384737
2506,0.76,0.42923469599092795
2507,0.73,0.44619604333847374
2508,0.74,0.4408440022768081
2509,0.72,0.451260859854213
2510,0.76,0.42923469599092784
2511,0.76,0.4292346959909279
2512,0.72,0.451260859854213
2513,0.76,0.42923469599092784
2514,0.74,0.44084400227680803
2515,0.74,0.4408440022768081
2516,0.74,0.44084400227680803
2517,0.74,0.44084400227680803
2518,0.73,0.4461960433384737
2519,0.74,0.44084400227680814
2520,0.73,0.4461960433384738
2521,0.72,0.4512608598542129
2522,0.73,0.4461960433384737
2523,0.72,0.451260859854213
2524,0.74,0.4408440022768081
2525,0.74,0.440844002276808
2526,0.71,0.4560480215720687
2527,0.76,0.4292346959909279
2528,0.71,0.4560480215720687
2529,0.76,0.4292346959909279
2530,0.74,0.440844002276808
2531,0.72,0.451260859854213
2532,0.73,0.44619604333847374
2533,0.72,0.45126085985421294
2534,0.74,0.4408440022768081
2535,0.74,0.4408440022768081
2536,0.74,0.4408440022768081
2537,0.78,0.4163331998932265
2538,0.73,0.4461960433384737
2539,0.71,0.45604802157206853
2540,0.73,0.4461960433384738
2541,0.72,0.45126085985421294
2542,0.73,0.4461960433384737
2543,0.71,0.4560480215720687
2544,0.71,0.45604802157206864
2545,0.74,0.4408440022768081
2546,0.65,0.47937248544110217
2547,0.72,0.45126085985421294
2548,0.74,0.440844002276808
2549,0.75,0.4351941398892446
2550,0.69,0.4648231987117316
2551,0.68,0.46882617226215073
2552,0.68,0.4688261722621507
2553,0.7,0.4605661864718383
2554,0.7,0.4605661864718383
2555,0.69,0.46482319871173167
2556,0.74,0.44084400227680814
2557,0.72,0.45126085985421294
2558,0.71,0.45604802157206853
2559,0.67,0.47258156262526074
2560,0.7,0.46056618647183833
2561,0.72,0.45126085985421294
2562,0.68,0.4688261722621506
2563,0.7,0.4605661864718382
2564,0.7,0.4605661864718383
2565,0.71,0.4560480215720688
2566,0.74,0.44084400227680803
2567,0.76,0.4292346959909279
2568,0.67,0.47258156262526085
2569,0.73,0.44619604333847374
2570,0.72,0.45126085985421305
2571,0.7,0.46056618647183833
2572,0.68,0.46882617226215056
2573,0.68,0.4688261722621506
2574,0.73,0.4461960433384737
2575,0.71,0.4560480215720687
2576,0.71,0.45604802157206864
2577,0.65,0.4793724854411023
2578,0.75,0.4351941398892447
2579,0.69,0.4648231987117317
2580,0.66,0.47609522856952335
2581,0.68,0.4688261722621506
2582,0.69,0.46482319871173167
2583,0.67,0.4725815626252608
2584,0.66,0.47609522856952313
2585,0.72,0.45126085985421294
2586,0.69,0.4648231987117318
2587,0.65,0.4793724854411024
2588,0.65,0.47937248544110217
2589,0.66,0.47609522856952324
2590,0.64,0.48241815132442173
2591,0.72,0.45126085985421294
2592,0.62,0.48783173121456336
2593,0.66,0.47609522856952324
2594,0.72,0.45126085985421294
2595,0.69,0.46482319871173167
2596,0.65,0.4793724854411023
2597,0.69,0.4648231987117317
2598,0.65,0.4793724854411023
2599,0.62,0.4878317312145633
2600,0.65,0.4793724854411022
2601,0.66,0.4760952285695233
2602,0.68,0.46882617226215056
2603,0.65,0.47937248544110217
2604,0.63,0.48523658709390977
2605,0.61,0.4902071300001974
2606,0.64,0.48241815132442173
2607,0.63,0.48523658709390977
2608,0.64,0.4824181513244218
2609,0.64,0.48241815132442184
2610,0.59,0.4943110704237103
2611,0.66,0.47609522856952324
2612,0.65,0.4793724854411022
2613,0.67,0.4725815626252609
2614,0.65,0.4793724854411022
2615,0.59,0.49431107042371036
2616,0.61,0.4902071300001974
2617,0.64,0.48241815132442173
2618,0.68,0.4688261722621506
2619,0.63,0.4852365870939097
2620,0.62,0.48783173121456336
2621,0.68,0.4688261722621506
2622,0.62,0.4878317312145633
2623,0.63,0.48523658709390977
2624,0.63,0.4852365870939098
2625,0.66,0.4760952285695233
2626,0.65,0.47937248544110217
2627,0.65,0.4793724854411022
2628,0.64,0.48241815132442184
2629,0.69,0.4648231987117317
2630,0.61,0.4902071300001973
2631,0.64,0.48241815132442173
2632,0.66,0.47609522856952324
2633,0.58,0.4960449637488581
2634,0.66,0.4760952285695233
2635,0.63,0.4852365870939097
2636,0.62,0.48783173121456336
2637,0.66,0.47609522856952335
2638,0.62,0.4878317312145634
2639,0.67,0.47258156262526085
2640,0.68,0.4688261722621507
2641,0.6,0.49236596391733095
2642,0.63,0.48523658709390965
2643,0.67,0.4725815626252608
2644,0.65,0.4793724854411023
2645,0.64,0.4824181513244218
2646,0.67,0.4725815626252608
2647,0.64,0.4824181513244218
2648,0.66,0.47609522856952347
2649,0.65,0.4793724854411023
2650,0.66,0.47609522856952335
2651,0.63,0.4852365870939097
2652,0.63,0.4852365870939097
2653,0.7,0.4605661864718383
2654,0.66,0.47609522856952324
2655,0.64,0.48241815132442184
2656,0.7,0.4605661864718383
2657,0.62,0.4878317312145634
2658,0.63,0.48523658709390965
2659,0.64,0.48241815132442173
2660,0.63,0.4852365870939097
2661,0.69,0.4648231987117318
2662,0.68,0.46882617226215073
2663,0.66,0.47609522856952335
2664,0.65,0.47937248544110217
2665,0.68,0.4688261722621506
2666,0.64,0.48241815132442173
2667,0.67,0.47258156262526085
2668,0.66,0.4760952285695232
2669,0.64,0.48241815132442195
2670,0.65,0.4793724854411023
2671,0.72,0.451260859854213
2672,0.66,0.47609522856952335
2673,0.71,0.45604802157206864
2674,0.63,0.48523658709390977
2675,0.63,0.4852365870939097
2676,0.68,0.4688261722621507
2677,0.68,0.4688261722621507
2678,0.64,0.48241815132442173
2679,0.69,0.4648231987117316
2680,0.7,0.46056618647183833
2681,0.73,0.4461960433384737
2682,0.61,0.49020713000019717
2683,0.69,0.46482319871173167
2684,0.64,0.4824181513244218
2685,0.66,0.47609522856952335
2686,0.66,0.47609522856952324
2687,0.62,0.4878317312145633
2688,0.67,0.47258156262526085
2689,0.65,0.4793724854411022
2690,0.68,0.4688261722621506
2691,0.65,0.4793724854411023
2692,0.64,0.4824181513244218
2693,0.67,0.4725815626252608
2694,0.69,0.4648231987117318
2695,0.68,0.4688261722621506
2696,0.69,0.4648231987117318
2697,0.71,0.4560480215720687
2698,0.73,0.4461960433384737
