episode,mean,std
1861,0.8,0.408248290463863
1862,0.8,0.40824829046386296
1863,0.88,0.33166247903553997
1864,0.84,0.3741657386773941
1865,0.8,0.408248290463863
1866,0.84,0.3741657386773941
1867,0.8,0.408248290463863
1868,0.8,0.40824829046386296
1869,0.84,0.37416573867739417
1870,0.8,0.40824829046386296
1871,0.8,0.4082482904638631
1872,0.84,0.3741657386773941
1873,0.88,0.33166247903553997
1874,0.88,0.33166247903553997
1875,0.76,0.43588989435406733
1876,0.88,0.33166247903553997
1877,0.84,0.3741657386773941
1878,0.84,0.3741657386773941
1879,0.8,0.4082482904638631
1880,0.8,0.40824829046386296
1881,0.84,0.3741657386773941
1882,0.76,0.4358898943540673
1883,0.72,0.45825756949558394
1884,0.8,0.40824829046386296
1885,0.76,0.43588989435406733
1886,0.76,0.4358898943540673
1887,0.8,0.408248290463863
1888,0.76,0.4358898943540673
1889,0.8,0.408248290463863
1890,0.76,0.43588989435406733
1891,0.76,0.4358898943540673
1892,0.76,0.43588989435406733
1893,0.8,0.40824829046386296
1894,0.72,0.458257569495584
1895,0.76,0.4358898943540674
1896,0.68,0.4760952285695233
1897,0.8,0.408248290463863
1898,0.72,0.458257569495584
1899,0.72,0.45825756949558405
1900,0.72,0.45825756949558405
1901,0.76,0.4358898943540674
1902,0.72,0.458257569495584
1903,0.72,0.458257569495584
1904,0.8,0.40824829046386296
1905,0.84,0.37416573867739417
1906,0.8,0.40824829046386296
1907,0.84,0.3741657386773941
1908,0.84,0.3741657386773941
1909,0.84,0.3741657386773941
1910,0.8,0.40824829046386296
1911,0.88,0.33166247903553997
1912,0.84,0.3741657386773941
1913,0.76,0.4358898943540673
1914,0.76,0.4358898943540673
1915,0.76,0.43588989435406733
1916,0.8,0.408248290463863
1917,0.84,0.37416573867739417
1918,0.84,0.37416573867739417
1919,0.84,0.37416573867739417
1920,0.84,0.3741657386773941
1921,0.8,0.408248290463863
1922,0.8,0.408248290463863
1923,0.84,0.3741657386773941
1924,0.84,0.37416573867739417
1925,0.8,0.408248290463863
1926,0.84,0.3741657386773941
1927,0.84,0.3741657386773941
1928,0.84,0.3741657386773941
1929,0.88,0.33166247903553997
1930,0.88,0.33166247903553997
1931,0.88,0.33166247903553997
1932,0.88,0.33166247903553997
1933,0.84,0.37416573867739417
1934,0.88,0.33166247903553997
1935,0.88,0.33166247903553997
1936,0.84,0.3741657386773941
1937,0.88,0.33166247903553997
1938,0.84,0.3741657386773941
1939,0.84,0.37416573867739417
1940,0.88,0.33166247903553997
1941,0.88,0.33166247903553997
1942,0.88,0.33166247903553997
1943,0.84,0.3741657386773941
1944,0.8,0.408248290463863
1945,0.8,0.408248290463863
1946,0.88,0.33166247903553997
1947,0.88,0.33166247903553997
1948,0.8,0.408248290463863
1949,0.76,0.4358898943540673
1950,0.84,0.3741657386773941
1951,0.84,0.3741657386773941
1952,0.76,0.4358898943540674
1953,0.72,0.45825756949558394
1954,0.84,0.3741657386773941
1955,0.76,0.4358898943540673
1956,0.72,0.458257569495584
1957,0.76,0.4358898943540673
1958,0.72,0.45825756949558394
1959,0.8,0.40824829046386296
1960,0.72,0.45825756949558394
1961,0.68,0.47609522856952324
1962,0.68,0.4760952285695233
1963,0.72,0.458257569495584
1964,0.72,0.458257569495584
1965,0.64,0.4898979485566356
1966,0.76,0.4358898943540673
1967,0.72,0.45825756949558405
1968,0.72,0.458257569495584
1969,0.68,0.4760952285695233
1970,0.76,0.43588989435406733
1971,0.72,0.458257569495584
1972,0.72,0.45825756949558394
1973,0.8,0.408248290463863
1974,0.8,0.408248290463863
1975,0.72,0.458257569495584
1976,0.76,0.4358898943540673
1977,0.76,0.4358898943540673
1978,0.8,0.408248290463863
1979,0.76,0.43588989435406733
1980,0.8,0.408248290463863
1981,0.8,0.4082482904638631
1982,0.84,0.3741657386773941
1983,0.76,0.43588989435406733
1984,0.8,0.408248290463863
1985,0.8,0.40824829046386296
1986,0.8,0.40824829046386296
1987,0.84,0.3741657386773941
1988,0.8,0.40824829046386296
1989,0.72,0.45825756949558394
1990,0.72,0.45825756949558394
1991,0.72,0.45825756949558394
1992,0.72,0.45825756949558394
1993,0.68,0.4760952285695233
1994,0.72,0.45825756949558394
1995,0.68,0.47609522856952324
1996,0.68,0.47609522856952324
1997,0.68,0.4760952285695233
1998,0.68,0.47609522856952335
1999,0.68,0.47609522856952335
2000,0.68,0.4760952285695233
2001,0.68,0.4760952285695233
2002,0.68,0.47609522856952324
2003,0.64,0.4898979485566356
2004,0.72,0.458257569495584
2005,0.72,0.458257569495584
2006,0.68,0.4760952285695233
2007,0.64,0.4898979485566356
2008,0.76,0.4358898943540673
2009,0.72,0.458257569495584
2010,0.72,0.458257569495584
2011,0.76,0.4358898943540673
2012,0.72,0.458257569495584
2013,0.8,0.408248290463863
2014,0.8,0.4082482904638631
2015,0.76,0.4358898943540673
2016,0.76,0.4358898943540673
2017,0.8,0.40824829046386296
2018,0.84,0.3741657386773941
2019,0.76,0.4358898943540673
2020,0.88,0.33166247903553997
2021,0.88,0.33166247903553997
2022,0.84,0.37416573867739417
2023,0.8,0.408248290463863
2024,0.84,0.37416573867739417
2025,0.8,0.40824829046386296
2026,0.84,0.3741657386773941
2027,0.8,0.40824829046386296
2028,0.84,0.3741657386773941
2029,0.84,0.3741657386773941
2030,0.8,0.408248290463863
2031,0.76,0.43588989435406733
2032,0.88,0.33166247903553997
2033,0.76,0.43588989435406733
2034,0.84,0.3741657386773941
2035,0.84,0.37416573867739417
2036,0.84,0.37416573867739417
2037,0.76,0.43588989435406733
2038,0.76,0.4358898943540673
2039,0.76,0.43588989435406733
2040,0.76,0.43588989435406733
2041,0.88,0.33166247903553997
2042,0.8,0.408248290463863
2043,0.76,0.4358898943540673
2044,0.84,0.3741657386773941
2045,0.72,0.45825756949558394
2046,0.76,0.43588989435406733
2047,0.84,0.3741657386773941
2048,0.76,0.4358898943540673
2049,0.8,0.408248290463863
2050,0.76,0.43588989435406733
2051,0.76,0.43588989435406733
2052,0.76,0.4358898943540673
2053,0.76,0.4358898943540674
2054,0.84,0.37416573867739417
2055,0.84,0.37416573867739417
2056,0.68,0.47609522856952335
2057,0.72,0.45825756949558405
2058,0.72,0.458257569495584
2059,0.68,0.4760952285695233
2060,0.6,0.5
2061,0.68,0.47609522856952335
2062,0.68,0.47609522856952335
2063,0.72,0.45825756949558394
2064,0.72,0.45825756949558394
2065,0.72,0.45825756949558394
2066,0.72,0.45825756949558394
2067,0.72,0.458257569495584
2068,0.6,0.5
2069,0.64,0.48989794855663565
2070,0.68,0.4760952285695233
2071,0.64,0.48989794855663565
2072,0.64,0.4898979485566356
2073,0.56,0.506622805119022
2074,0.56,0.5066228051190221
2075,0.64,0.4898979485566356
2076,0.6,0.5
2077,0.6,0.5
2078,0.64,0.4898979485566356
2079,0.64,0.4898979485566356
2080,0.56,0.5066228051190221
2081,0.64,0.4898979485566356
2082,0.72,0.458257569495584
2083,0.6,0.49999999999999994
2084,0.68,0.47609522856952335
2085,0.64,0.4898979485566356
2086,0.64,0.4898979485566356
2087,0.68,0.4760952285695233
2088,0.72,0.458257569495584
2089,0.68,0.47609522856952335
2090,0.72,0.458257569495584
2091,0.76,0.4358898943540673
2092,0.8,0.4082482904638631
2093,0.84,0.3741657386773941
2094,0.84,0.37416573867739417
2095,0.84,0.37416573867739417
2096,0.84,0.37416573867739417
2097,0.88,0.33166247903553997
2098,0.88,0.33166247903554
2099,0.88,0.33166247903553997
2100,0.88,0.33166247903553997
2101,0.88,0.33166247903553997
2102,0.88,0.33166247903553997
2103,0.84,0.3741657386773941
2104,0.88,0.33166247903553997
2105,0.88,0.33166247903553997
2106,0.84,0.3741657386773941
2107,0.88,0.33166247903553997
2108,0.88,0.33166247903553997
2109,0.88,0.33166247903553997
2110,0.88,0.33166247903554
2111,0.84,0.3741657386773941
2112,0.84,0.3741657386773941
2113,0.88,0.33166247903553997
2114,0.8,0.40824829046386296
2115,0.8,0.40824829046386296
2116,0.8,0.408248290463863
2117,0.8,0.408248290463863
2118,0.72,0.45825756949558394
2119,0.76,0.4358898943540673
2120,0.76,0.4358898943540673
2121,0.72,0.458257569495584
2122,0.68,0.47609522856952335
2123,0.72,0.4582575694955841
2124,0.72,0.45825756949558394
2125,0.68,0.47609522856952324
2126,0.68,0.4760952285695233
2127,0.72,0.458257569495584
2128,0.68,0.4760952285695233
2129,0.68,0.4760952285695233
2130,0.72,0.458257569495584
2131,0.72,0.458257569495584
2132,0.68,0.47609522856952335
2133,0.72,0.458257569495584
2134,0.64,0.4898979485566356
2135,0.72,0.45825756949558394
2136,0.68,0.47609522856952335
2137,0.72,0.45825756949558405
2138,0.68,0.47609522856952324
2139,0.68,0.4760952285695233
2140,0.72,0.45825756949558405
2141,0.76,0.43588989435406733
2142,0.76,0.43588989435406733
2143,0.8,0.4082482904638631
2144,0.8,0.408248290463863
2145,0.72,0.458257569495584
2146,0.8,0.408248290463863
2147,0.8,0.408248290463863
2148,0.72,0.45825756949558394
2149,0.72,0.45825756949558405
2150,0.76,0.4358898943540673
2151,0.76,0.43588989435406733
2152,0.8,0.408248290463863
2153,0.72,0.458257569495584
2154,0.76,0.4358898943540673
2155,0.8,0.408248290463863
2156,0.72,0.458257569495584
2157,0.8,0.40824829046386296
2158,0.76,0.4358898943540673
2159,0.76,0.4358898943540673
2160,0.8,0.408248290463863
2161,0.72,0.45825756949558394
2162,0.76,0.43588989435406733
2163,0.76,0.43588989435406733
2164,0.84,0.37416573867739417
2165,0.76,0.4358898943540674
2166,0.8,0.40824829046386296
2167,0.72,0.458257569495584
2168,0.72,0.458257569495584
2169,0.72,0.45825756949558405
2170,0.72,0.458257569495584
2171,0.68,0.4760952285695233
2172,0.76,0.43588989435406733
2173,0.76,0.4358898943540673
2174,0.84,0.37416573867739417
2175,0.76,0.4358898943540673
2176,0.8,0.408248290463863
2177,0.88,0.33166247903553997
2178,0.84,0.3741657386773941
2179,0.84,0.3741657386773941
2180,0.88,0.33166247903553997
2181,0.76,0.4358898943540673
2182,0.88,0.33166247903553997
2183,0.88,0.33166247903553997
2184,0.84,0.37416573867739417
2185,0.88,0.33166247903553997
2186,0.76,0.43588989435406733
2187,0.8,0.40824829046386296
2188,0.8,0.40824829046386296
2189,0.8,0.40824829046386296
2190,0.84,0.3741657386773941
2191,0.84,0.3741657386773941
2192,0.84,0.3741657386773941
2193,0.88,0.33166247903553997
2194,0.84,0.3741657386773941
2195,0.84,0.3741657386773941
2196,0.84,0.3741657386773941
2197,0.8,0.408248290463863
2198,0.8,0.408248290463863
2199,0.8,0.40824829046386296
2200,0.72,0.45825756949558394
2201,0.72,0.458257569495584
2202,0.72,0.458257569495584
2203,0.68,0.47609522856952335
2204,0.8,0.4082482904638631
2205,0.76,0.43588989435406733
2206,0.72,0.45825756949558394
2207,0.84,0.37416573867739417
2208,0.84,0.37416573867739417
2209,0.72,0.458257569495584
2210,0.68,0.4760952285695233
2211,0.72,0.45825756949558394
2212,0.76,0.4358898943540673
2213,0.72,0.458257569495584
2214,0.72,0.45825756949558394
2215,0.72,0.458257569495584
2216,0.72,0.458257569495584
2217,0.76,0.4358898943540673
2218,0.76,0.4358898943540673
2219,0.76,0.43588989435406733
2220,0.68,0.4760952285695233
2221,0.76,0.43588989435406733
2222,0.76,0.4358898943540673
2223,0.8,0.408248290463863
2224,0.8,0.4082482904638631
2225,0.8,0.408248290463863
2226,0.8,0.4082482904638631
2227,0.84,0.37416573867739417
2228,0.8,0.4082482904638631
2229,0.8,0.408248290463863
2230,0.84,0.37416573867739417
2231,0.8,0.4082482904638631
2232,0.84,0.3741657386773942
2233,0.88,0.33166247903553997
2234,0.88,0.33166247903553997
2235,0.92,0.2768874620972692
2236,0.92,0.2768874620972691
2237,0.88,0.33166247903553997
2238,0.92,0.2768874620972691
2239,0.84,0.3741657386773941
2240,0.88,0.33166247903553997
2241,0.84,0.37416573867739406
2242,0.88,0.33166247903553997
2243,0.8,0.408248290463863
2244,0.8,0.40824829046386296
2245,0.84,0.37416573867739417
2246,0.8,0.408248290463863
2247,0.76,0.43588989435406733
2248,0.8,0.40824829046386296
2249,0.76,0.4358898943540673
2250,0.72,0.458257569495584
2251,0.72,0.45825756949558394
2252,0.72,0.45825756949558394
2253,0.68,0.47609522856952324
2254,0.72,0.45825756949558394
2255,0.72,0.45825756949558405
2256,0.64,0.48989794855663565
2257,0.64,0.4898979485566356
2258,0.6,0.5
2259,0.64,0.4898979485566356
2260,0.68,0.4760952285695233
2261,0.72,0.458257569495584
2262,0.64,0.4898979485566356
2263,0.6,0.49999999999999994
2264,0.6,0.5
2265,0.6,0.5
2266,0.64,0.48989794855663565
2267,0.6,0.5
2268,0.64,0.4898979485566356
2269,0.6,0.49999999999999994
2270,0.56,0.5066228051190221
2271,0.64,0.48989794855663565
2272,0.64,0.48989794855663565
2273,0.64,0.48989794855663565
2274,0.64,0.4898979485566356
2275,0.68,0.4760952285695233
2276,0.68,0.47609522856952335
2277,0.72,0.458257569495584
2278,0.68,0.4760952285695233
2279,0.64,0.4898979485566356
2280,0.68,0.47609522856952324
2281,0.72,0.45825756949558394
2282,0.64,0.48989794855663565
2283,0.68,0.4760952285695233
2284,0.68,0.47609522856952335
2285,0.6,0.5
2286,0.6,0.49999999999999994
2287,0.64,0.4898979485566356
2288,0.72,0.45825756949558394
2289,0.68,0.4760952285695233
2290,0.64,0.48989794855663565
2291,0.64,0.48989794855663565
2292,0.68,0.4760952285695233
2293,0.68,0.4760952285695233
2294,0.72,0.45825756949558394
2295,0.76,0.4358898943540673
2296,0.8,0.408248290463863
2297,0.76,0.43588989435406733
2298,0.72,0.45825756949558405
2299,0.8,0.4082482904638631
2300,0.76,0.4358898943540673
2301,0.76,0.43588989435406733
2302,0.8,0.4082482904638631
2303,0.72,0.458257569495584
2304,0.64,0.4898979485566356
2305,0.72,0.45825756949558394
2306,0.68,0.47609522856952324
2307,0.68,0.47609522856952335
2308,0.76,0.43588989435406733
2309,0.76,0.43588989435406733
2310,0.76,0.4358898943540673
2311,0.76,0.4358898943540673
2312,0.76,0.43588989435406733
2313,0.84,0.3741657386773941
2314,0.8,0.408248290463863
2315,0.8,0.408248290463863
2316,0.76,0.4358898943540673
2317,0.72,0.45825756949558394
2318,0.8,0.40824829046386296
2319,0.76,0.4358898943540673
2320,0.76,0.43588989435406733
2321,0.72,0.458257569495584
2322,0.72,0.45825756949558394
2323,0.76,0.4358898943540673
2324,0.72,0.45825756949558394
2325,0.72,0.45825756949558405
2326,0.76,0.43588989435406733
2327,0.76,0.4358898943540673
2328,0.76,0.43588989435406733
2329,0.8,0.40824829046386296
2330,0.8,0.408248290463863
2331,0.76,0.4358898943540674
2332,0.76,0.43588989435406733
2333,0.76,0.43588989435406733
2334,0.76,0.4358898943540674
2335,0.72,0.458257569495584
2336,0.72,0.45825756949558405
2337,0.72,0.45825756949558405
2338,0.72,0.458257569495584
2339,0.76,0.43588989435406733
2340,0.76,0.43588989435406733
2341,0.72,0.45825756949558394
2342,0.76,0.4358898943540673
2343,0.76,0.4358898943540673
2344,0.76,0.43588989435406733
2345,0.72,0.45825756949558394
2346,0.72,0.458257569495584
2347,0.72,0.458257569495584
2348,0.76,0.4358898943540673
2349,0.76,0.4358898943540673
2350,0.76,0.4358898943540673
2351,0.68,0.4760952285695233
2352,0.68,0.4760952285695233
2353,0.76,0.43588989435406733
2354,0.72,0.458257569495584
2355,0.72,0.458257569495584
2356,0.72,0.458257569495584
2357,0.64,0.48989794855663565
2358,0.6,0.5
2359,0.68,0.4760952285695233
2360,0.64,0.48989794855663565
2361,0.64,0.48989794855663565
2362,0.72,0.45825756949558405
2363,0.72,0.45825756949558405
2364,0.64,0.4898979485566356
2365,0.76,0.4358898943540673
2366,0.84,0.37416573867739417
2367,0.8,0.408248290463863
2368,0.76,0.4358898943540673
2369,0.76,0.4358898943540673
2370,0.84,0.3741657386773941
2371,0.84,0.3741657386773941
2372,0.8,0.40824829046386296
2373,0.8,0.408248290463863
2374,0.72,0.458257569495584
2375,0.84,0.3741657386773941
2376,0.84,0.3741657386773941
2377,0.84,0.37416573867739417
2378,0.8,0.4082482904638631
2379,0.76,0.43588989435406733
2380,0.8,0.40824829046386296
2381,0.84,0.3741657386773941
2382,0.88,0.33166247903553997
2383,0.84,0.3741657386773941
2384,0.8,0.408248290463863
2385,0.84,0.37416573867739417
2386,0.8,0.40824829046386296
2387,0.8,0.40824829046386296
2388,0.84,0.3741657386773941
2389,0.84,0.3741657386773941
2390,0.84,0.3741657386773941
2391,0.84,0.37416573867739417
2392,0.8,0.408248290463863
2393,0.8,0.408248290463863
2394,0.76,0.4358898943540673
2395,0.76,0.4358898943540673
2396,0.68,0.47609522856952324
2397,0.68,0.4760952285695233
2398,0.72,0.45825756949558394
2399,0.72,0.45825756949558394
2400,0.72,0.458257569495584
2401,0.76,0.43588989435406733
2402,0.72,0.45825756949558405
2403,0.76,0.4358898943540673
2404,0.8,0.408248290463863
2405,0.76,0.4358898943540673
2406,0.76,0.4358898943540673
2407,0.8,0.408248290463863
2408,0.8,0.40824829046386296
2409,0.8,0.408248290463863
2410,0.84,0.3741657386773941
2411,0.8,0.408248290463863
2412,0.76,0.43588989435406733
2413,0.76,0.43588989435406733
2414,0.72,0.458257569495584
2415,0.76,0.43588989435406733
2416,0.76,0.4358898943540674
2417,0.72,0.458257569495584
2418,0.8,0.408248290463863
2419,0.8,0.408248290463863
2420,0.8,0.40824829046386296
2421,0.84,0.3741657386773941
2422,0.84,0.3741657386773941
2423,0.84,0.3741657386773941
2424,0.84,0.3741657386773941
2425,0.8,0.40824829046386296
2426,0.8,0.408248290463863
2427,0.84,0.37416573867739417
2428,0.76,0.4358898943540673
2429,0.76,0.43588989435406733
2430,0.8,0.408248290463863
2431,0.76,0.4358898943540674
2432,0.72,0.458257569495584
2433,0.8,0.408248290463863
2434,0.8,0.408248290463863
2435,0.76,0.43588989435406733
2436,0.84,0.3741657386773941
2437,0.84,0.3741657386773941
2438,0.8,0.408248290463863
2439,0.88,0.33166247903553997
2440,0.88,0.33166247903553997
2441,0.8,0.408248290463863
2442,0.8,0.408248290463863
2443,0.76,0.43588989435406733
2444,0.8,0.40824829046386313
2445,0.84,0.3741657386773941
2446,0.8,0.40824829046386296
2447,0.84,0.3741657386773941
2448,0.72,0.45825756949558405
2449,0.76,0.43588989435406733
2450,0.8,0.408248290463863
2451,0.8,0.40824829046386296
2452,0.8,0.408248290463863
2453,0.88,0.33166247903553997
2454,0.8,0.4082482904638631
2455,0.8,0.408248290463863
2456,0.8,0.40824829046386296
2457,0.84,0.37416573867739417
2458,0.8,0.408248290463863
2459,0.8,0.408248290463863
2460,0.84,0.37416573867739417
2461,0.8,0.408248290463863
2462,0.8,0.40824829046386296
2463,0.76,0.4358898943540673
2464,0.84,0.3741657386773941
2465,0.8,0.408248290463863
2466,0.8,0.408248290463863
2467,0.84,0.3741657386773941
2468,0.72,0.45825756949558394
2469,0.76,0.43588989435406733
2470,0.76,0.4358898943540673
2471,0.68,0.47609522856952324
2472,0.72,0.45825756949558394
2473,0.68,0.47609522856952324
2474,0.56,0.5066228051190221
2475,0.68,0.47609522856952324
2476,0.72,0.45825756949558394
2477,0.64,0.4898979485566356
2478,0.64,0.48989794855663565
2479,0.64,0.48989794855663565
2480,0.6,0.5
2481,0.64,0.4898979485566356
2482,0.68,0.4760952285695233
2483,0.56,0.5066228051190221
2484,0.6,0.49999999999999994
2485,0.64,0.4898979485566356
2486,0.6,0.5
2487,0.64,0.4898979485566356
2488,0.6,0.49999999999999994
2489,0.64,0.4898979485566356
2490,0.68,0.4760952285695233
2491,0.64,0.48989794855663554
2492,0.64,0.4898979485566356
2493,0.68,0.4760952285695233
2494,0.68,0.4760952285695233
2495,0.72,0.45825756949558394
2496,0.72,0.458257569495584
2497,0.76,0.43588989435406733
2498,0.72,0.45825756949558394
2499,0.8,0.408248290463863
2500,0.76,0.4358898943540673
2501,0.72,0.45825756949558405
2502,0.8,0.40824829046386296
2503,0.76,0.4358898943540673
2504,0.76,0.4358898943540673
2505,0.72,0.458257569495584
2506,0.72,0.45825756949558394
2507,0.76,0.4358898943540673
2508,0.72,0.458257569495584
2509,0.84,0.3741657386773941
2510,0.68,0.47609522856952324
2511,0.76,0.43588989435406733
2512,0.76,0.4358898943540673
2513,0.72,0.458257569495584
2514,0.76,0.43588989435406733
2515,0.68,0.47609522856952324
2516,0.72,0.458257569495584
2517,0.68,0.4760952285695233
2518,0.76,0.4358898943540673
2519,0.72,0.45825756949558394
2520,0.72,0.458257569495584
2521,0.8,0.40824829046386313
2522,0.72,0.458257569495584
2523,0.72,0.45825756949558394
2524,0.8,0.408248290463863
2525,0.8,0.408248290463863
2526,0.76,0.4358898943540674
2527,0.76,0.4358898943540673
2528,0.68,0.4760952285695233
2529,0.72,0.45825756949558394
2530,0.76,0.4358898943540673
2531,0.68,0.4760952285695233
2532,0.76,0.4358898943540673
2533,0.72,0.458257569495584
2534,0.76,0.4358898943540673
2535,0.68,0.4760952285695233
2536,0.76,0.4358898943540673
2537,0.72,0.45825756949558394
2538,0.72,0.458257569495584
2539,0.68,0.4760952285695233
2540,0.64,0.4898979485566357
2541,0.64,0.4898979485566356
2542,0.64,0.4898979485566356
2543,0.56,0.5066228051190221
2544,0.72,0.45825756949558405
2545,0.68,0.4760952285695233
2546,0.6,0.5
2547,0.64,0.4898979485566356
2548,0.6,0.49999999999999994
2549,0.6,0.5
2550,0.68,0.47609522856952335
2551,0.64,0.4898979485566356
2552,0.68,0.4760952285695233
2553,0.68,0.47609522856952335
2554,0.68,0.47609522856952335
2555,0.68,0.4760952285695233
2556,0.76,0.4358898943540673
2557,0.72,0.45825756949558405
2558,0.68,0.47609522856952335
2559,0.72,0.458257569495584
2560,0.72,0.458257569495584
2561,0.68,0.4760952285695233
2562,0.76,0.43588989435406733
2563,0.8,0.408248290463863
2564,0.8,0.408248290463863
2565,0.76,0.43588989435406733
2566,0.68,0.47609522856952324
2567,0.68,0.47609522856952335
2568,0.72,0.458257569495584
2569,0.72,0.458257569495584
2570,0.72,0.458257569495584
2571,0.72,0.45825756949558405
2572,0.72,0.4582575694955841
2573,0.76,0.4358898943540673
2574,0.8,0.408248290463863
2575,0.72,0.45825756949558405
2576,0.76,0.4358898943540673
2577,0.72,0.458257569495584
2578,0.8,0.408248290463863
2579,0.84,0.3741657386773941
2580,0.8,0.408248290463863
2581,0.84,0.3741657386773941
2582,0.8,0.408248290463863
2583,0.8,0.40824829046386296
2584,0.76,0.4358898943540673
2585,0.84,0.3741657386773941
2586,0.84,0.37416573867739417
2587,0.84,0.37416573867739417
2588,0.8,0.408248290463863
2589,0.8,0.4082482904638631
2590,0.84,0.3741657386773941
2591,0.92,0.27688746209726917
2592,0.88,0.33166247903553997
2593,0.88,0.33166247903553997
2594,0.8,0.40824829046386296
2595,0.84,0.3741657386773941
2596,0.8,0.408248290463863
2597,0.8,0.40824829046386296
2598,0.8,0.40824829046386296
2599,0.76,0.4358898943540673
2600,0.76,0.4358898943540673
2601,0.76,0.43588989435406733
2602,0.72,0.458257569495584
2603,0.8,0.40824829046386296
2604,0.76,0.4358898943540673
2605,0.76,0.4358898943540673
2606,0.76,0.4358898943540673
2607,0.8,0.408248290463863
2608,0.76,0.43588989435406733
2609,0.72,0.45825756949558394
2610,0.72,0.45825756949558394
2611,0.68,0.47609522856952324
2612,0.64,0.4898979485566356
2613,0.72,0.458257569495584
2614,0.64,0.4898979485566356
2615,0.6,0.5
2616,0.68,0.4760952285695233
2617,0.68,0.47609522856952335
2618,0.64,0.48989794855663565
2619,0.68,0.4760952285695233
2620,0.6,0.5000000000000001
2621,0.68,0.47609522856952324
2622,0.72,0.458257569495584
2623,0.72,0.458257569495584
2624,0.72,0.458257569495584
2625,0.64,0.4898979485566356
2626,0.64,0.4898979485566357
2627,0.6,0.5
2628,0.6,0.5
2629,0.56,0.5066228051190221
2630,0.52,0.5099019513592785
2631,0.6,0.5
2632,0.52,0.5099019513592785
2633,0.52,0.5099019513592785
2634,0.64,0.4898979485566356
2635,0.64,0.4898979485566356
2636,0.56,0.5066228051190221
2637,0.6,0.49999999999999994
2638,0.56,0.5066228051190221
2639,0.64,0.48989794855663565
2640,0.72,0.458257569495584
2641,0.64,0.4898979485566356
2642,0.64,0.4898979485566356
2643,0.6,0.5
2644,0.64,0.48989794855663565
2645,0.64,0.48989794855663565
2646,0.6,0.5
2647,0.56,0.5066228051190221
2648,0.6,0.5
2649,0.6,0.49999999999999994
2650,0.6,0.5
2651,0.68,0.4760952285695233
2652,0.76,0.43588989435406733
2653,0.64,0.4898979485566356
2654,0.76,0.43588989435406733
2655,0.72,0.45825756949558405
2656,0.6,0.5
2657,0.64,0.4898979485566356
2658,0.68,0.47609522856952335
2659,0.6,0.5
2660,0.6,0.5
2661,0.6,0.5
2662,0.56,0.5066228051190221
2663,0.64,0.4898979485566356
2664,0.64,0.4898979485566356
2665,0.72,0.4582575694955841
2666,0.64,0.4898979485566356
2667,0.72,0.45825756949558394
2668,0.76,0.4358898943540673
2669,0.68,0.4760952285695233
2670,0.68,0.47609522856952335
2671,0.6,0.5
2672,0.56,0.5066228051190221
2673,0.56,0.5066228051190221
2674,0.56,0.5066228051190221
2675,0.52,0.5099019513592785
2676,0.6,0.5
2677,0.64,0.48989794855663565
2678,0.56,0.5066228051190221
2679,0.56,0.506622805119022
2680,0.64,0.4898979485566356
2681,0.72,0.45825756949558405
2682,0.64,0.4898979485566356
2683,0.68,0.47609522856952335
2684,0.64,0.4898979485566356
2685,0.64,0.4898979485566356
2686,0.72,0.458257569495584
2687,0.68,0.47609522856952324
2688,0.6,0.5
2689,0.64,0.4898979485566356
2690,0.64,0.48989794855663554
2691,0.64,0.4898979485566356
2692,0.68,0.47609522856952335
2693,0.68,0.4760952285695233
2694,0.6,0.49999999999999994
2695,0.6,0.5
2696,0.68,0.4760952285695233
2697,0.6,0.5
2698,0.6,0.5
2699,0.76,0.4358898943540673
2700,0.68,0.47609522856952335
2701,0.6,0.5
2702,0.68,0.4760952285695233
2703,0.68,0.4760952285695233
2704,0.68,0.4760952285695233
2705,0.76,0.43588989435406733
2706,0.6,0.5
2707,0.6,0.5
2708,0.72,0.45825756949558405
2709,0.6,0.5
2710,0.72,0.458257569495584
2711,0.68,0.4760952285695233
2712,0.76,0.4358898943540673
2713,0.68,0.4760952285695233
2714,0.76,0.4358898943540673
2715,0.68,0.4760952285695233
2716,0.6,0.5
2717,0.72,0.45825756949558405
2718,0.68,0.4760952285695233
2719,0.68,0.4760952285695233
2720,0.72,0.458257569495584
2721,0.8,0.40824829046386296
2722,0.72,0.45825756949558394
2723,0.68,0.4760952285695233
2724,0.76,0.4358898943540673
2725,0.56,0.5066228051190221
2726,0.68,0.47609522856952324
2727,0.72,0.45825756949558394
2728,0.68,0.47609522856952324
2729,0.72,0.45825756949558405
2730,0.64,0.4898979485566356
2731,0.72,0.458257569495584
2732,0.68,0.47609522856952324
2733,0.72,0.45825756949558394
2734,0.72,0.45825756949558394
2735,0.68,0.47609522856952324
2736,0.68,0.47609522856952324
2737,0.72,0.458257569495584
2738,0.64,0.48989794855663565
2739,0.56,0.506622805119022
2740,0.64,0.48989794855663565
2741,0.68,0.47609522856952335
2742,0.64,0.48989794855663554
2743,0.6,0.5
2744,0.64,0.4898979485566356
2745,0.56,0.5066228051190222
2746,0.64,0.4898979485566356
2747,0.68,0.4760952285695233
2748,0.68,0.4760952285695233
2749,0.72,0.45825756949558405
2750,0.68,0.4760952285695233
2751,0.68,0.47609522856952335
2752,0.72,0.458257569495584
2753,0.64,0.48989794855663565
2754,0.68,0.47609522856952335
2755,0.68,0.47609522856952335
2756,0.64,0.4898979485566356
