episode,mean,std
1880,0.8,0.40824829046386296
1881,0.68,0.4760952285695233
1882,0.8,0.40824829046386296
1883,0.76,0.43588989435406733
1884,0.72,0.45825756949558394
1885,0.8,0.408248290463863
1886,0.72,0.45825756949558405
1887,0.72,0.458257569495584
1888,0.8,0.408248290463863
1889,0.72,0.45825756949558394
1890,0.72,0.45825756949558394
1891,0.76,0.4358898943540673
1892,0.8,0.408248290463863
1893,0.76,0.4358898943540673
1894,0.72,0.45825756949558394
1895,0.72,0.458257569495584
1896,0.64,0.4898979485566356
1897,0.76,0.4358898943540674
1898,0.72,0.458257569495584
1899,0.68,0.47609522856952335
1900,0.72,0.45825756949558405
1901,0.72,0.458257569495584
1902,0.72,0.458257569495584
1903,0.68,0.4760952285695233
1904,0.76,0.4358898943540673
1905,0.84,0.37416573867739417
1906,0.76,0.4358898943540673
1907,0.88,0.33166247903553997
1908,0.84,0.3741657386773941
1909,0.84,0.3741657386773941
1910,0.88,0.33166247903553997
1911,0.76,0.43588989435406733
1912,0.76,0.43588989435406733
1913,0.8,0.408248290463863
1914,0.8,0.40824829046386296
1915,0.76,0.43588989435406733
1916,0.84,0.37416573867739417
1917,0.84,0.37416573867739417
1918,0.84,0.37416573867739417
1919,0.88,0.33166247903554
1920,0.84,0.37416573867739417
1921,0.76,0.43588989435406733
1922,0.84,0.3741657386773941
1923,0.8,0.408248290463863
1924,0.84,0.3741657386773941
1925,0.8,0.40824829046386296
1926,0.84,0.3741657386773941
1927,0.84,0.3741657386773941
1928,0.76,0.43588989435406733
1929,0.84,0.37416573867739417
1930,0.88,0.33166247903553997
1931,0.88,0.33166247903553997
1932,0.88,0.33166247903553997
1933,0.8,0.408248290463863
1934,0.84,0.3741657386773941
1935,0.88,0.33166247903553997
1936,0.8,0.408248290463863
1937,0.84,0.3741657386773941
1938,0.84,0.3741657386773941
1939,0.88,0.33166247903553997
1940,0.88,0.33166247903553997
1941,0.84,0.37416573867739417
1942,0.76,0.43588989435406733
1943,0.84,0.3741657386773941
1944,0.8,0.408248290463863
1945,0.72,0.45825756949558394
1946,0.84,0.3741657386773941
1947,0.84,0.37416573867739417
1948,0.8,0.408248290463863
1949,0.68,0.4760952285695233
1950,0.84,0.3741657386773941
1951,0.76,0.43588989435406733
1952,0.72,0.458257569495584
1953,0.72,0.45825756949558394
1954,0.76,0.4358898943540673
1955,0.76,0.43588989435406733
1956,0.76,0.43588989435406733
1957,0.72,0.4582575694955841
1958,0.72,0.45825756949558394
1959,0.76,0.4358898943540673
1960,0.6,0.5
1961,0.68,0.47609522856952324
1962,0.76,0.43588989435406733
1963,0.76,0.43588989435406733
1964,0.64,0.4898979485566356
1965,0.68,0.4760952285695233
1966,0.76,0.4358898943540673
1967,0.72,0.45825756949558405
1968,0.68,0.47609522856952335
1969,0.72,0.45825756949558394
1970,0.76,0.4358898943540673
1971,0.72,0.458257569495584
1972,0.72,0.45825756949558394
1973,0.72,0.458257569495584
1974,0.72,0.458257569495584
1975,0.8,0.408248290463863
1976,0.8,0.408248290463863
1977,0.68,0.4760952285695233
1978,0.88,0.33166247903553997
1979,0.8,0.408248290463863
1980,0.8,0.4082482904638631
1981,0.8,0.4082482904638631
1982,0.8,0.40824829046386296
1983,0.8,0.408248290463863
1984,0.8,0.408248290463863
1985,0.84,0.3741657386773941
1986,0.8,0.40824829046386296
1987,0.84,0.3741657386773941
1988,0.72,0.45825756949558394
1989,0.8,0.408248290463863
1990,0.6,0.5
1991,0.68,0.47609522856952324
1992,0.72,0.45825756949558394
1993,0.68,0.4760952285695233
1994,0.76,0.4358898943540673
1995,0.76,0.43588989435406733
1996,0.68,0.4760952285695233
1997,0.6,0.49999999999999994
1998,0.68,0.47609522856952335
1999,0.68,0.4760952285695233
2000,0.64,0.4898979485566356
2001,0.64,0.4898979485566356
2002,0.6,0.49999999999999994
2003,0.68,0.4760952285695233
2004,0.68,0.4760952285695233
2005,0.68,0.4760952285695233
2006,0.76,0.4358898943540673
2007,0.72,0.458257569495584
2008,0.72,0.458257569495584
2009,0.6,0.49999999999999994
2010,0.68,0.4760952285695233
2011,0.72,0.458257569495584
2012,0.72,0.458257569495584
2013,0.8,0.408248290463863
2014,0.76,0.4358898943540674
2015,0.8,0.40824829046386296
2016,0.76,0.43588989435406733
2017,0.68,0.4760952285695233
2018,0.84,0.3741657386773941
2019,0.8,0.40824829046386296
2020,0.92,0.2768874620972691
2021,0.92,0.27688746209726917
2022,0.84,0.3741657386773941
2023,0.8,0.408248290463863
2024,0.8,0.408248290463863
2025,0.76,0.4358898943540673
2026,0.8,0.408248290463863
2027,0.8,0.40824829046386296
2028,0.84,0.3741657386773941
2029,0.88,0.33166247903553997
2030,0.76,0.43588989435406733
2031,0.72,0.458257569495584
2032,0.8,0.408248290463863
2033,0.72,0.458257569495584
2034,0.84,0.3741657386773941
2035,0.76,0.4358898943540673
2036,0.84,0.3741657386773941
2037,0.72,0.45825756949558394
2038,0.72,0.45825756949558405
2039,0.68,0.47609522856952335
2040,0.84,0.3741657386773941
2041,0.76,0.43588989435406733
2042,0.76,0.4358898943540673
2043,0.68,0.4760952285695233
2044,0.8,0.408248290463863
2045,0.68,0.4760952285695233
2046,0.64,0.48989794855663565
2047,0.8,0.408248290463863
2048,0.76,0.4358898943540673
2049,0.68,0.4760952285695233
2050,0.68,0.47609522856952335
2051,0.84,0.3741657386773941
2052,0.8,0.408248290463863
2053,0.8,0.408248290463863
2054,0.8,0.408248290463863
2055,0.8,0.408248290463863
2056,0.68,0.4760952285695233
2057,0.68,0.4760952285695233
2058,0.64,0.48989794855663565
2059,0.68,0.4760952285695233
2060,0.6,0.5
2061,0.56,0.5066228051190221
2062,0.8,0.40824829046386296
2063,0.72,0.45825756949558394
2064,0.64,0.48989794855663565
2065,0.76,0.43588989435406733
2066,0.6,0.5
2067,0.72,0.458257569495584
2068,0.64,0.48989794855663565
2069,0.72,0.458257569495584
2070,0.76,0.4358898943540673
2071,0.64,0.48989794855663565
2072,0.64,0.4898979485566357
2073,0.6,0.5
2074,0.6,0.5
2075,0.68,0.4760952285695233
2076,0.68,0.47609522856952335
2077,0.56,0.5066228051190221
2078,0.68,0.4760952285695233
2079,0.68,0.4760952285695233
2080,0.72,0.45825756949558394
2081,0.64,0.4898979485566356
2082,0.72,0.458257569495584
2083,0.6,0.49999999999999994
2084,0.72,0.458257569495584
2085,0.68,0.4760952285695233
2086,0.68,0.4760952285695233
2087,0.68,0.4760952285695233
2088,0.68,0.4760952285695233
2089,0.76,0.4358898943540673
2090,0.72,0.458257569495584
2091,0.72,0.458257569495584
2092,0.72,0.4582575694955841
2093,0.8,0.4082482904638631
2094,0.76,0.4358898943540673
2095,0.76,0.4358898943540673
2096,0.84,0.37416573867739417
2097,0.92,0.2768874620972692
2098,0.88,0.33166247903554
2099,0.88,0.33166247903553997
2100,0.84,0.37416573867739417
2101,0.84,0.3741657386773941
2102,0.88,0.33166247903553997
2103,0.8,0.408248290463863
2104,0.84,0.3741657386773941
2105,0.84,0.3741657386773941
2106,0.84,0.3741657386773941
2107,0.88,0.33166247903553997
2108,0.8,0.408248290463863
2109,0.84,0.3741657386773941
2110,0.8,0.408248290463863
2111,0.8,0.408248290463863
2112,0.88,0.33166247903553997
2113,0.8,0.408248290463863
2114,0.76,0.43588989435406733
2115,0.8,0.408248290463863
2116,0.72,0.45825756949558394
2117,0.84,0.3741657386773941
2118,0.64,0.48989794855663565
2119,0.76,0.4358898943540673
2120,0.8,0.40824829046386296
2121,0.76,0.43588989435406733
2122,0.6,0.5
2123,0.72,0.458257569495584
2124,0.72,0.45825756949558394
2125,0.68,0.47609522856952324
2126,0.56,0.5066228051190221
2127,0.64,0.4898979485566356
2128,0.68,0.47609522856952335
2129,0.72,0.458257569495584
2130,0.64,0.4898979485566356
2131,0.72,0.458257569495584
2132,0.6,0.49999999999999994
2133,0.64,0.48989794855663565
2134,0.68,0.4760952285695233
2135,0.72,0.45825756949558394
2136,0.68,0.47609522856952335
2137,0.68,0.47609522856952324
2138,0.72,0.45825756949558394
2139,0.64,0.4898979485566356
2140,0.72,0.458257569495584
2141,0.72,0.458257569495584
2142,0.84,0.3741657386773941
2143,0.84,0.37416573867739417
2144,0.8,0.4082482904638631
2145,0.84,0.3741657386773941
2146,0.8,0.408248290463863
2147,0.8,0.408248290463863
2148,0.72,0.45825756949558394
2149,0.72,0.45825756949558405
2150,0.8,0.40824829046386296
2151,0.72,0.458257569495584
2152,0.68,0.47609522856952324
2153,0.72,0.45825756949558394
2154,0.8,0.408248290463863
2155,0.8,0.408248290463863
2156,0.72,0.458257569495584
2157,0.72,0.45825756949558394
2158,0.8,0.40824829046386296
2159,0.72,0.458257569495584
2160,0.76,0.43588989435406733
2161,0.76,0.43588989435406733
2162,0.8,0.408248290463863
2163,0.72,0.458257569495584
2164,0.8,0.40824829046386296
2165,0.72,0.45825756949558394
2166,0.72,0.458257569495584
2167,0.72,0.458257569495584
2168,0.68,0.4760952285695233
2169,0.56,0.5066228051190221
2170,0.76,0.43588989435406733
2171,0.64,0.4898979485566356
2172,0.72,0.458257569495584
2173,0.76,0.4358898943540673
2174,0.72,0.458257569495584
2175,0.8,0.408248290463863
2176,0.76,0.4358898943540673
2177,0.76,0.4358898943540673
2178,0.84,0.37416573867739417
2179,0.72,0.458257569495584
2180,0.88,0.33166247903553997
2181,0.8,0.40824829046386296
2182,0.76,0.4358898943540673
2183,0.84,0.3741657386773941
2184,0.8,0.408248290463863
2185,0.84,0.3741657386773941
2186,0.88,0.33166247903553997
2187,0.8,0.40824829046386296
2188,0.72,0.45825756949558394
2189,0.8,0.40824829046386296
2190,0.8,0.40824829046386296
2191,0.8,0.40824829046386296
2192,0.88,0.33166247903553997
2193,0.84,0.3741657386773941
2194,0.76,0.4358898943540673
2195,0.84,0.3741657386773941
2196,0.76,0.43588989435406733
2197,0.8,0.40824829046386296
2198,0.84,0.37416573867739417
2199,0.8,0.40824829046386296
2200,0.72,0.45825756949558394
2201,0.68,0.47609522856952324
2202,0.6,0.5
2203,0.76,0.43588989435406733
2204,0.8,0.4082482904638631
2205,0.8,0.408248290463863
2206,0.8,0.40824829046386296
2207,0.8,0.408248290463863
2208,0.72,0.45825756949558394
2209,0.68,0.4760952285695233
2210,0.76,0.4358898943540673
2211,0.8,0.40824829046386296
2212,0.76,0.4358898943540673
2213,0.72,0.45825756949558394
2214,0.76,0.43588989435406733
2215,0.72,0.458257569495584
2216,0.72,0.458257569495584
2217,0.72,0.458257569495584
2218,0.76,0.4358898943540673
2219,0.8,0.408248290463863
2220,0.76,0.4358898943540674
2221,0.68,0.47609522856952335
2222,0.68,0.4760952285695233
2223,0.76,0.4358898943540674
2224,0.72,0.45825756949558405
2225,0.76,0.4358898943540673
2226,0.76,0.4358898943540673
2227,0.8,0.4082482904638631
2228,0.8,0.4082482904638631
2229,0.76,0.4358898943540673
2230,0.76,0.4358898943540673
2231,0.84,0.3741657386773942
2232,0.76,0.4358898943540673
2233,0.84,0.3741657386773941
2234,0.84,0.3741657386773941
2235,0.84,0.37416573867739417
2236,0.88,0.33166247903553997
2237,0.84,0.37416573867739417
2238,0.92,0.2768874620972691
2239,0.88,0.33166247903553997
2240,0.84,0.3741657386773941
2241,0.8,0.40824829046386296
2242,0.92,0.2768874620972691
2243,0.72,0.458257569495584
2244,0.8,0.40824829046386296
2245,0.88,0.33166247903553997
2246,0.8,0.408248290463863
2247,0.8,0.4082482904638631
2248,0.76,0.4358898943540673
2249,0.76,0.4358898943540673
2250,0.72,0.458257569495584
2251,0.64,0.4898979485566356
2252,0.72,0.458257569495584
2253,0.76,0.43588989435406733
2254,0.72,0.45825756949558394
2255,0.68,0.47609522856952335
2256,0.68,0.47609522856952335
2257,0.64,0.4898979485566356
2258,0.68,0.4760952285695233
2259,0.68,0.4760952285695233
2260,0.64,0.4898979485566356
2261,0.68,0.4760952285695233
2262,0.64,0.4898979485566356
2263,0.56,0.5066228051190221
2264,0.6,0.5
2265,0.6,0.5
2266,0.68,0.4760952285695233
2267,0.6,0.5
2268,0.64,0.4898979485566356
2269,0.64,0.4898979485566356
2270,0.6,0.5
2271,0.6,0.49999999999999994
2272,0.6,0.5
2273,0.68,0.47609522856952335
2274,0.68,0.4760952285695233
2275,0.72,0.458257569495584
2276,0.72,0.45825756949558394
2277,0.72,0.458257569495584
2278,0.64,0.4898979485566356
2279,0.64,0.4898979485566356
2280,0.68,0.47609522856952324
2281,0.68,0.4760952285695233
2282,0.76,0.4358898943540674
2283,0.6,0.5
2284,0.6,0.5
2285,0.64,0.4898979485566356
2286,0.52,0.5099019513592784
2287,0.64,0.4898979485566356
2288,0.68,0.4760952285695233
2289,0.76,0.4358898943540673
2290,0.64,0.4898979485566356
2291,0.68,0.47609522856952335
2292,0.76,0.4358898943540673
2293,0.6,0.5
2294,0.76,0.43588989435406733
2295,0.76,0.4358898943540673
2296,0.8,0.408248290463863
2297,0.72,0.458257569495584
2298,0.72,0.45825756949558405
2299,0.8,0.4082482904638631
2300,0.8,0.4082482904638631
2301,0.76,0.4358898943540674
2302,0.76,0.4358898943540674
2303,0.76,0.4358898943540674
2304,0.64,0.4898979485566356
2305,0.64,0.4898979485566356
2306,0.6,0.5
2307,0.76,0.43588989435406733
2308,0.72,0.458257569495584
2309,0.72,0.4582575694955841
2310,0.76,0.43588989435406733
2311,0.8,0.408248290463863
2312,0.72,0.458257569495584
2313,0.84,0.3741657386773941
2314,0.76,0.43588989435406733
2315,0.72,0.45825756949558394
2316,0.72,0.45825756949558405
2317,0.72,0.45825756949558394
2318,0.76,0.4358898943540673
2319,0.68,0.4760952285695233
2320,0.8,0.408248290463863
2321,0.8,0.408248290463863
2322,0.76,0.4358898943540673
2323,0.8,0.4082482904638631
2324,0.72,0.45825756949558394
2325,0.76,0.4358898943540674
2326,0.76,0.43588989435406733
2327,0.76,0.4358898943540673
2328,0.76,0.43588989435406733
2329,0.76,0.43588989435406733
2330,0.8,0.408248290463863
2331,0.72,0.458257569495584
2332,0.68,0.4760952285695233
2333,0.76,0.43588989435406733
2334,0.8,0.408248290463863
2335,0.72,0.458257569495584
2336,0.68,0.47609522856952335
2337,0.72,0.45825756949558405
2338,0.64,0.4898979485566356
2339,0.72,0.458257569495584
2340,0.68,0.47609522856952335
2341,0.8,0.40824829046386296
2342,0.76,0.4358898943540673
2343,0.72,0.458257569495584
2344,0.72,0.45825756949558405
2345,0.72,0.45825756949558394
2346,0.72,0.458257569495584
2347,0.76,0.43588989435406733
2348,0.64,0.4898979485566356
2349,0.8,0.408248290463863
2350,0.72,0.45825756949558394
2351,0.64,0.4898979485566356
2352,0.72,0.458257569495584
2353,0.76,0.43588989435406733
2354,0.72,0.458257569495584
2355,0.72,0.45825756949558394
2356,0.76,0.43588989435406733
2357,0.72,0.458257569495584
2358,0.68,0.4760952285695233
2359,0.6,0.5
2360,0.68,0.4760952285695233
2361,0.68,0.47609522856952335
2362,0.68,0.47609522856952335
2363,0.8,0.408248290463863
2364,0.68,0.4760952285695233
2365,0.76,0.4358898943540673
2366,0.84,0.37416573867739417
2367,0.8,0.408248290463863
2368,0.76,0.4358898943540673
2369,0.76,0.4358898943540673
2370,0.76,0.4358898943540673
2371,0.84,0.3741657386773941
2372,0.76,0.4358898943540673
2373,0.76,0.43588989435406733
2374,0.76,0.4358898943540673
2375,0.8,0.408248290463863
2376,0.72,0.45825756949558394
2377,0.84,0.37416573867739417
2378,0.8,0.408248290463863
2379,0.76,0.4358898943540673
2380,0.72,0.45825756949558405
2381,0.76,0.43588989435406733
2382,0.88,0.33166247903553997
2383,0.8,0.408248290463863
2384,0.8,0.40824829046386296
2385,0.8,0.40824829046386296
2386,0.8,0.40824829046386296
2387,0.76,0.4358898943540673
2388,0.76,0.4358898943540673
2389,0.84,0.3741657386773941
2390,0.84,0.3741657386773941
2391,0.84,0.37416573867739417
2392,0.8,0.408248290463863
2393,0.8,0.408248290463863
2394,0.76,0.4358898943540673
2395,0.68,0.47609522856952335
2396,0.68,0.47609522856952324
2397,0.64,0.48989794855663565
2398,0.72,0.45825756949558394
2399,0.72,0.45825756949558394
2400,0.76,0.4358898943540673
2401,0.68,0.47609522856952335
2402,0.76,0.4358898943540673
2403,0.8,0.408248290463863
2404,0.72,0.458257569495584
2405,0.72,0.458257569495584
2406,0.76,0.4358898943540673
2407,0.72,0.458257569495584
2408,0.72,0.458257569495584
2409,0.72,0.45825756949558394
2410,0.76,0.43588989435406733
2411,0.8,0.408248290463863
2412,0.68,0.4760952285695233
2413,0.76,0.43588989435406733
2414,0.72,0.458257569495584
2415,0.72,0.458257569495584
2416,0.72,0.45825756949558405
2417,0.72,0.45825756949558405
2418,0.84,0.3741657386773941
2419,0.76,0.4358898943540673
2420,0.68,0.4760952285695233
2421,0.8,0.408248290463863
2422,0.8,0.408248290463863
2423,0.76,0.43588989435406733
2424,0.8,0.40824829046386296
2425,0.8,0.40824829046386296
2426,0.84,0.3741657386773941
2427,0.8,0.4082482904638631
2428,0.8,0.408248290463863
2429,0.76,0.4358898943540673
2430,0.76,0.4358898943540673
2431,0.76,0.4358898943540674
2432,0.76,0.43588989435406744
2433,0.72,0.45825756949558405
2434,0.72,0.458257569495584
2435,0.76,0.4358898943540674
2436,0.8,0.408248290463863
2437,0.8,0.40824829046386296
2438,0.84,0.3741657386773941
2439,0.84,0.3741657386773941
2440,0.84,0.3741657386773941
2441,0.84,0.3741657386773941
2442,0.8,0.4082482904638631
2443,0.88,0.33166247903553997
2444,0.76,0.43588989435406733
2445,0.88,0.33166247903553997
2446,0.8,0.408248290463863
2447,0.84,0.3741657386773941
2448,0.76,0.43588989435406733
2449,0.76,0.43588989435406733
2450,0.76,0.43588989435406733
2451,0.8,0.40824829046386296
2452,0.8,0.408248290463863
2453,0.84,0.3741657386773941
2454,0.76,0.4358898943540673
2455,0.76,0.43588989435406733
2456,0.72,0.458257569495584
2457,0.84,0.3741657386773941
2458,0.84,0.3741657386773941
2459,0.76,0.4358898943540673
2460,0.76,0.43588989435406733
2461,0.84,0.3741657386773941
2462,0.84,0.3741657386773941
2463,0.72,0.45825756949558405
2464,0.76,0.43588989435406733
2465,0.88,0.33166247903553997
2466,0.8,0.40824829046386313
2467,0.8,0.408248290463863
2468,0.8,0.408248290463863
2469,0.76,0.43588989435406733
2470,0.68,0.4760952285695233
2471,0.68,0.47609522856952324
2472,0.64,0.4898979485566356
2473,0.64,0.48989794855663554
2474,0.64,0.48989794855663554
2475,0.72,0.45825756949558394
2476,0.68,0.47609522856952335
2477,0.6,0.5
2478,0.6,0.5
2479,0.68,0.47609522856952335
2480,0.68,0.4760952285695233
2481,0.6,0.49999999999999994
2482,0.64,0.4898979485566356
2483,0.6,0.5
2484,0.64,0.4898979485566356
2485,0.64,0.4898979485566356
2486,0.56,0.5066228051190221
2487,0.68,0.4760952285695233
2488,0.56,0.5066228051190221
2489,0.64,0.4898979485566356
2490,0.64,0.4898979485566356
2491,0.64,0.4898979485566356
2492,0.6,0.49999999999999994
2493,0.68,0.4760952285695233
2494,0.64,0.4898979485566356
2495,0.68,0.4760952285695233
2496,0.72,0.458257569495584
2497,0.76,0.43588989435406733
2498,0.72,0.45825756949558394
2499,0.8,0.408248290463863
2500,0.76,0.43588989435406733
2501,0.76,0.4358898943540674
2502,0.84,0.3741657386773941
2503,0.72,0.45825756949558394
2504,0.72,0.458257569495584
2505,0.72,0.458257569495584
2506,0.72,0.45825756949558394
2507,0.8,0.40824829046386296
2508,0.76,0.43588989435406733
2509,0.72,0.45825756949558394
2510,0.76,0.4358898943540673
2511,0.76,0.43588989435406733
2512,0.72,0.45825756949558394
2513,0.72,0.45825756949558394
2514,0.8,0.4082482904638631
2515,0.8,0.4082482904638631
2516,0.76,0.4358898943540673
2517,0.76,0.4358898943540673
2518,0.72,0.458257569495584
2519,0.72,0.45825756949558394
2520,0.76,0.43588989435406733
2521,0.72,0.45825756949558394
2522,0.72,0.458257569495584
2523,0.8,0.408248290463863
2524,0.76,0.4358898943540673
2525,0.84,0.37416573867739417
2526,0.72,0.458257569495584
2527,0.76,0.4358898943540673
2528,0.68,0.4760952285695233
2529,0.72,0.45825756949558394
2530,0.76,0.4358898943540673
2531,0.68,0.47609522856952335
2532,0.76,0.43588989435406733
2533,0.8,0.408248290463863
2534,0.76,0.4358898943540673
2535,0.8,0.40824829046386296
2536,0.72,0.45825756949558394
2537,0.76,0.43588989435406733
2538,0.72,0.45825756949558394
2539,0.64,0.48989794855663565
2540,0.68,0.4760952285695233
2541,0.72,0.458257569495584
2542,0.68,0.47609522856952335
2543,0.72,0.458257569495584
2544,0.76,0.4358898943540673
2545,0.68,0.4760952285695233
2546,0.6,0.5
2547,0.56,0.5066228051190221
2548,0.64,0.48989794855663565
2549,0.6,0.5
2550,0.64,0.4898979485566356
2551,0.68,0.4760952285695233
2552,0.68,0.4760952285695233
2553,0.72,0.45825756949558394
2554,0.76,0.43588989435406733
2555,0.68,0.47609522856952335
2556,0.76,0.4358898943540673
2557,0.68,0.47609522856952335
2558,0.72,0.45825756949558405
2559,0.68,0.4760952285695233
2560,0.72,0.458257569495584
2561,0.72,0.45825756949558394
2562,0.8,0.408248290463863
2563,0.76,0.43588989435406733
2564,0.76,0.4358898943540674
2565,0.8,0.40824829046386296
2566,0.76,0.4358898943540674
2567,0.68,0.47609522856952335
2568,0.72,0.458257569495584
2569,0.72,0.458257569495584
2570,0.76,0.4358898943540673
2571,0.72,0.45825756949558405
2572,0.76,0.4358898943540673
2573,0.8,0.408248290463863
2574,0.8,0.408248290463863
2575,0.72,0.458257569495584
2576,0.76,0.4358898943540673
2577,0.8,0.40824829046386296
2578,0.76,0.4358898943540673
2579,0.68,0.4760952285695233
2580,0.8,0.40824829046386296
2581,0.8,0.40824829046386296
2582,0.76,0.4358898943540674
2583,0.76,0.4358898943540673
2584,0.8,0.408248290463863
2585,0.84,0.3741657386773941
2586,0.84,0.37416573867739417
2587,0.8,0.408248290463863
2588,0.76,0.43588989435406733
2589,0.76,0.4358898943540674
2590,0.84,0.3741657386773941
2591,0.84,0.3741657386773941
2592,0.8,0.40824829046386296
2593,0.88,0.33166247903553997
2594,0.88,0.33166247903553997
2595,0.84,0.3741657386773941
2596,0.8,0.408248290463863
2597,0.76,0.4358898943540673
2598,0.8,0.40824829046386296
2599,0.72,0.458257569495584
2600,0.76,0.4358898943540673
2601,0.68,0.47609522856952324
2602,0.76,0.4358898943540673
2603,0.68,0.47609522856952335
2604,0.76,0.4358898943540673
2605,0.8,0.408248290463863
2606,0.72,0.45825756949558405
2607,0.8,0.408248290463863
2608,0.72,0.4582575694955841
2609,0.76,0.4358898943540674
2610,0.68,0.4760952285695233
2611,0.68,0.47609522856952324
2612,0.6,0.5
2613,0.64,0.48989794855663565
2614,0.64,0.4898979485566356
2615,0.68,0.47609522856952324
2616,0.6,0.5
2617,0.64,0.48989794855663565
2618,0.6,0.5
2619,0.64,0.4898979485566356
2620,0.64,0.4898979485566357
2621,0.72,0.458257569495584
2622,0.72,0.45825756949558405
2623,0.56,0.5066228051190221
2624,0.76,0.43588989435406733
2625,0.68,0.4760952285695233
2626,0.6,0.5
2627,0.72,0.4582575694955841
2628,0.68,0.47609522856952335
2629,0.56,0.5066228051190221
2630,0.56,0.5066228051190221
2631,0.6,0.5
2632,0.64,0.4898979485566356
2633,0.56,0.5066228051190221
2634,0.64,0.4898979485566356
2635,0.6,0.5
2636,0.56,0.5066228051190221
2637,0.64,0.4898979485566356
2638,0.6,0.5
2639,0.68,0.4760952285695233
2640,0.68,0.4760952285695233
2641,0.6,0.5
2642,0.64,0.4898979485566356
2643,0.64,0.4898979485566356
2644,0.64,0.48989794855663565
2645,0.6,0.5
2646,0.6,0.5
2647,0.64,0.4898979485566356
2648,0.64,0.4898979485566356
2649,0.56,0.5066228051190221
2650,0.68,0.4760952285695233
2651,0.76,0.4358898943540674
2652,0.64,0.4898979485566356
2653,0.68,0.4760952285695233
2654,0.68,0.4760952285695233
2655,0.68,0.4760952285695233
2656,0.68,0.4760952285695233
2657,0.64,0.48989794855663565
2658,0.64,0.48989794855663565
2659,0.56,0.5066228051190221
2660,0.64,0.48989794855663565
2661,0.56,0.5066228051190221
2662,0.64,0.4898979485566356
2663,0.64,0.48989794855663565
2664,0.64,0.4898979485566356
2665,0.56,0.506622805119022
2666,0.64,0.48989794855663565
2667,0.72,0.45825756949558405
2668,0.72,0.458257569495584
2669,0.64,0.48989794855663565
2670,0.64,0.48989794855663565
2671,0.64,0.48989794855663565
2672,0.6,0.5
2673,0.64,0.48989794855663565
2674,0.56,0.5066228051190221
2675,0.56,0.5066228051190221
2676,0.64,0.4898979485566356
2677,0.56,0.5066228051190221
2678,0.56,0.5066228051190221
2679,0.6,0.5
2680,0.64,0.4898979485566356
2681,0.64,0.4898979485566356
2682,0.64,0.4898979485566356
2683,0.72,0.45825756949558394
2684,0.68,0.4760952285695233
2685,0.68,0.4760952285695233
2686,0.68,0.4760952285695233
2687,0.56,0.5066228051190221
2688,0.6,0.5
2689,0.72,0.45825756949558405
2690,0.68,0.4760952285695233
2691,0.6,0.5
2692,0.72,0.45825756949558405
2693,0.64,0.4898979485566356
2694,0.6,0.5
2695,0.64,0.48989794855663565
2696,0.64,0.4898979485566356
2697,0.6,0.5
2698,0.56,0.5066228051190221
2699,0.64,0.4898979485566356
2700,0.72,0.45825756949558405
2701,0.68,0.47609522856952335
2702,0.68,0.4760952285695233
2703,0.56,0.5066228051190221
2704,0.72,0.45825756949558405
2705,0.68,0.47609522856952335
2706,0.68,0.47609522856952335
2707,0.64,0.48989794855663565
2708,0.76,0.4358898943540673
2709,0.64,0.4898979485566356
2710,0.64,0.4898979485566356
2711,0.68,0.4760952285695233
2712,0.68,0.4760952285695233
2713,0.76,0.4358898943540673
2714,0.76,0.4358898943540673
2715,0.64,0.4898979485566356
2716,0.72,0.458257569495584
2717,0.8,0.40824829046386296
2718,0.76,0.43588989435406733
2719,0.72,0.45825756949558405
2720,0.76,0.4358898943540673
2721,0.76,0.4358898943540673
2722,0.68,0.47609522856952335
2723,0.72,0.458257569495584
2724,0.68,0.47609522856952324
2725,0.68,0.4760952285695233
2726,0.72,0.458257569495584
2727,0.72,0.45825756949558394
2728,0.68,0.47609522856952335
2729,0.72,0.458257569495584
2730,0.64,0.4898979485566356
2731,0.72,0.458257569495584
2732,0.64,0.4898979485566356
2733,0.68,0.47609522856952335
2734,0.72,0.45825756949558394
2735,0.68,0.47609522856952324
2736,0.72,0.458257569495584
2737,0.64,0.4898979485566356
2738,0.68,0.47609522856952324
2739,0.6,0.5
2740,0.68,0.47609522856952335
2741,0.68,0.47609522856952335
2742,0.64,0.48989794855663554
2743,0.6,0.5
2744,0.64,0.48989794855663565
2745,0.52,0.5099019513592785
2746,0.6,0.5
2747,0.6,0.5
2748,0.72,0.45825756949558394
2749,0.64,0.4898979485566356
2750,0.68,0.47609522856952335
2751,0.72,0.45825756949558405
2752,0.76,0.4358898943540673
2753,0.68,0.4760952285695233
2754,0.56,0.5066228051190221
2755,0.68,0.47609522856952335
2756,0.72,0.458257569495584
2757,0.56,0.5066228051190221
2758,0.64,0.4898979485566356
2759,0.64,0.4898979485566356
2760,0.68,0.4760952285695233
2761,0.68,0.4760952285695233
2762,0.64,0.4898979485566356
2763,0.72,0.458257569495584
2764,0.68,0.4760952285695233
2765,0.6,0.5
2766,0.64,0.4898979485566356
2767,0.72,0.458257569495584
2768,0.76,0.4358898943540673
2769,0.72,0.45825756949558405
2770,0.76,0.4358898943540673
2771,0.76,0.4358898943540674
2772,0.72,0.458257569495584
2773,0.64,0.48989794855663565
2774,0.64,0.4898979485566356
2775,0.76,0.4358898943540673
2776,0.72,0.458257569495584
2777,0.68,0.47609522856952324
